52881,1,HCM_Hiring an Employee_PageTitleValidaton_0131,12/03/2020 09:36:31 AM,0,Passed,12/03/2020 09:35:38 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5665,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,5026,Passed,"",basic.step,
"Iteration Total (sec)",,46590,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,167,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,46,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2BCN8p7sA0cY09QZft3tRXbkgeYyrapP%2FZqZia74Oa80HbScJRPZfskxRyLVrvEF4wwQ3%2FxWh2q7TsGvRvh%2FsERJpiqEzb%2BNzGZefAe%2FXuolK24zO9r0T6C4nmvN0rGu8uzuiZV...",,7759,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,81,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,323,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,104,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,211,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2BCN8p7sA0cY09QZft3tRXbkgeYyrapP%2FZqZia74Oa80HbScJRPZfskxRyLVrvEF4wwQ3%2FxWh2q7TsGvRvh%2FsERJpiqEzb%2BNzGZefAe%2FXuolK24zO9r0T6C4nmvN0rGu8uzuiZV...",,1449,Passed,"",web.pageComplete,
"focus",,1624,Passed,"",ft.action,
"Think: 1.147 (sec).",,1185,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,50,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=quh80lvag_5&_afrLoop=17352628872294678&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1801,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3188,Passed,"",basic.comment,
"focus",,226,Passed,"",ft.action,
"Think: 0.147 (sec).",,181,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,220,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_new_person_0'"")",,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=17352632623658822&_adf.ctrl-state=quh80lvag_81",,3149,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:cl01Upl:UPsp1:cl01Pce:cl01Lv:1:cl01Pse:cl01Cl'"")",,66,Passed,"",ft.action,
"Think: 5.796 (sec).",,5836,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: title is: Hire an Employee - New Person - Oracle Applications",basic.comment,
"Think: 5.796 (sec).",,5818,Passed,"",basic.comment,
"Finish Total (sec)",,56,Passed,"",basic.finish,
