44468,1,HCM_Manage_Biographical_Information_0106,10/29/2020 14:41:42 PM,0,Passed,10/29/2020 14:40:57 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6650,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.111",,5916,Passed,"",basic.step,
"Iteration Total (sec)",,36988,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,223,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,70,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D2glGK5qc5baEpNbMRCA3gnj9PiOHfzwJr%2Bzw5KKRo0FTMJh8lNL7A9VpNKWs11Jo4Hkm0m72oxaP0Cn%2FU8Wuqc87t2zArCc3FKyHYvRuWHaLZNxOXpQIMcisuyjTm%2FdzYxTZzk6cky%2...",,7836,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,105,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,889,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,99,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,254,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D2glGK5qc5baEpNbMRCA3gnj9PiOHfzwJr%2Bzw5KKRo0FTMJh8lNL7A9VpNKWs11Jo4Hkm0m72oxaP0Cn%2FU8Wuqc87t2zArCc3FKyHYvRuWHaLZNxOXpQIMcisuyjTm%2FdzYxTZzk6cky%2...",,1813,Passed,"",web.pageComplete,
"focus",,1597,Passed,"",ft.action,
"Think: 1.147 (sec).",,1212,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,79,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=8cmbl3ioj_5&_afrLoop=14346950661985463&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,2313,Passed,"",web.pageComplete,
"Think: 3.147 (sec).",,3211,Passed,"",basic.comment,
"focus",,179,Passed,"",ft.action,
"Think: 0.147 (sec).",,173,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,188,Passed,"",ft.action,
"Think: 0.147 (sec).",,172,Passed,"",basic.comment,
"Click link(""@text='Personal Details'"")",,194,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14346954939689452&_adf.ctrl-state=8cmbl3ioj_81",,4464,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.389 (sec).",,5438,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1201,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Expand'"")",,208,Passed,"",ft.action,
"focus",,187,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1115,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,271,Passed,"",basic.finish,
"closeBrowser",640,55,Passed,"",ft.action,
