70103,1,PO_Approver_User_ABUHETLAHD,8/25/2019 19:49:55 PM,0,Passed,8/25/2019 19:48:43 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10830,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,10225,Passed,"",basic.step,
"Iteration Total (sec)",,58890,Passed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,99,Passed,"",ft.action,
"Think: 0.443 (sec).",,491,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",4,10,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",5,1132,Passed,"",web.pageComplete,
"Think: 10 (sec).",,10040,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",8,315,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") ABUHETLAHD",9,54,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",10,115,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",11,439,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",12,117,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,6514,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.699 (sec).",,2731,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802669 for Peethambaran, Shaji (4,250.00 SAR)'"")",16,162,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362469&addBreadCrumb=Y&retainAM=Y&_ti=691866415&oapc=5&oas=wlYUlEsY-aO6z_t-aTLmFQ..",17,8902,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.149 (sec).",,1171,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",20,103,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=691866415&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=WdICAnQ3E4lWqzB0Ecv9HQ..",21,13240,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.945 (sec).",,5970,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",24,126,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=_sGvM-xf1RAX4bn8Mz-ndg..",25,4448,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",21,9,Passed,"",ft.action,
"Finish Total (sec)",,115,Passed,"",basic.finish,
