85088,1,HCM_ManageDivisions_0017,6/10/2020 19:32:35 PM,0,Failed,6/10/2020 19:31:10 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3448,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,2657,Passed,"",basic.step,
"Iteration Total (sec)",,80864,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: employee_Designation --> Vice President(A), Human Capital",basic.comment,
"Info",,0,Passed,"Comments: Employee_Code--> 101447",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,29835,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,61,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dze7HlLluc1N6h64cEIxCWS9xkczX8fwIsx9QOwPczC7F4%2BsAtuL2uPpHyAOcP9L81xs6z19yPb3cR1wR53Kjd5Q2fax05KUXMU5CdagslneJ5UMkMOtL%2Ff1U6rBE9t4UguRZx5DsW08w5mUjpZVlkrerblRsx...",,10298,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,188,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,48,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,138,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=pxqgloyrn_5&_afrLoop=504000402867349&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=...",,11493,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,100,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=504013356312256&_adf.ctrl-state=pxqgloyrn_65",,6322,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,1067,Passed,"",ft.action,
"Think: 0.2 (sec).",,244,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,129,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=504013356312256&_adf.ctrl-state=pxqgloyrn_65#",,850,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,263,Passed,"",ft.action,
"focus",69,4378,Passed,"",ft.action,
"Failed to playback",,42501,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,334,Failed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,41,Failed,"",basic.stepGroup,
"Failed to playback",,2,Failed,"Failed to playback: No browser launched.",ft.action,
