70054,1,HCM_GenerateSalaryBeyondtheRangeReport_0060,8/17/2020 18:41:49 PM,0,Passed,8/17/2020 18:40:39 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4878,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,4145,Passed,"",basic.step,
"Iteration Total (sec)",,64577,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,147,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,26,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3930,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,240,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,393,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,74,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,230,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6376168642424310&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=vca776dn8_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,16125,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,626,Passed,"",ft.action,
"Think: 0.408 (sec).",,504,Passed,"",basic.comment,
"Click link(""@id='c_539a7e59aedf4a4fab8b7d7bb8fa3baa_5'"")",170,727,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FSalary%20beyond%20the%20range%20report%2FReport%2FSalary...",171,4052,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10048,Passed,"",basic.comment,
"Click image(""@alt='Refresh'"")",179,147,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,1910,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Salary%20beyond%20the%20range%20report/Report/Salary%20beyond%20the%20range%20report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FSalary+beyond+the+range+report%2FReport%2FSalary+beyond+the+range+report.xdo&_id=b96c665b-c61e-43e4-8c76...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"DoubleClick element(""@text='Industrial Minerals Company (IMC)'"")",184,1657,Passed,"",ft.action,
"DoubleClick element(""@text='4016621'"")",185,938,Passed,"",ft.action,
"DoubleClick element(""@text='Ibrahim Mohammad AL Shenqiti'"")",186,839,Passed,"",ft.action,
"DoubleClick element(""@text='300073'"")",187,864,Passed,"",ft.action,
"DoubleClick element(""@text='Buyer II'"")",188,882,Passed,"",ft.action,
"DoubleClick element(""@text='Buyer'"")",189,849,Passed,"",ft.action,
"DoubleClick element(""@text='Procurement'"")",190,888,Passed,"",ft.action,
"DoubleClick element(""@text='Madinah'"")",191,960,Passed,"",ft.action,
"DoubleClick element(""@text='SA.12'"")",192,939,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2489,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Salary%20beyond%20the%20range%20report/Report/Salary%20beyond%20the%20range%20report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FSalary+beyond+the+range+report%2FReport%2FSalary+beyond+the+range+report.xdo&fromLoadingPage=true&_id=b9...",,0,Passed,"",web.frame,
"Finish Total (sec)",,41,Passed,"",basic.finish,
