188425,1,HCM_ManageDepartments_EditDepartment_0045,7/22/2020 20:29:17 PM,0,Failed,7/22/2020 20:26:08 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3099,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2514,Passed,"",basic.step,
"Iteration Total (sec)",,184836,Failed,"",basic.iteration,
"Info",,1,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,0,Passed,"Comments: DepartmentName is : Sujit_Division_4",basic.comment,
"Info",,1,Passed,"Comments: InternalAddress is : Kolkata",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,37928,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,67,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DxgV5Se4aftnkxobCc4%2B1HqyRxCvjbi87TdZRsH2e2dbNBIi0W6b4vMeUyv349pP9UbLgFmZssZFWxBW4y1dt5O7%2FQ4J0QDZoPKH0qk4%2F50M7bRUgz2NP9XCOD8z0l8iF49Sjp0OoHwBUBqDprrmHjFkIzeb...",,12363,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,178,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,40,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,126,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=sempb0kt2_5&_afrLoop=4136087100335194&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,17487,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,108,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4136103709940669&_adf.ctrl-state=sempb0kt2_77",,6305,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,1219,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,254,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4136103709940669&_adf.ctrl-state=sempb0kt2_77#",,837,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,344,Passed,"",ft.action,
"Think: 2.862 (sec).",,2891,Passed,"",basic.comment,
"focus",,3286,Passed,"",ft.action,
"Think: 3.862 (sec).",,3887,Passed,"",basic.comment,
"focus",,23676,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,2123,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,15619,Passed,"",ft.action,
"Think: 3.862 (sec).",,3889,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,159,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Sujit_Division_4",,74,Passed,"",ft.action,
"Click button(""@text='Search'"")",,120,Passed,"",ft.action,
"Think: 2.033 (sec).",,2065,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,189,Passed,"",ft.action,
"Think: 2.371 (sec).",,2416,Passed,"",basic.comment,
"focus",,4329,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation  Department Name is : Sujit_Division_4",basic.comment,
"focus",,79,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Active",basic.comment,
"focus",,65,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Post creation Department Status is : Riyadh",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=4136111872114641&_afrWindowMode=0&_afrWindowId=lgfuz27xj&...",,572,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Edit'"")",,346,Passed,"",ft.action,
"Click element(""@text='Update'"")",,230,Passed,"",ft.action,
"Think: 0.67 (sec).",,700,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"")",,1281,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:UpdateActionDate::content'"") 1/1/20",,81,Passed,"",ft.action,
"Click button(""@text='OK'"")",,222,Passed,"",ft.action,
"Think: 0.35 (sec).",,375,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:d2::yes'"")",,115,Passed,"",ft.action,
"Think: 0.734 (sec).",,761,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"")",,1290,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText4::content'"") Kolkata",,110,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:inputText3::content'"")",,141,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:ap1:r1:0:r1:0:dynam1:0:CTXRNj_ClassificationDepartmentprivateVOPER_ORG_MANAGER_INFO:0:_REPORTING_NAME::content'"")",,151,Passed,"",ft.action,
"Think: 1.924 (sec).",,1959,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,392,Passed,"",ft.action,
"Click button(""@text='Yes'"")",,384,Passed,"",ft.action,
"Think: 2.251 (sec).",,2277,Passed,"",basic.comment,
"Find Object",,60218,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageDepartments_EditDepartment_0045.Confirmation_OK_Button}} = /web:window[@index='0' or @title='Manage Departments - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='1do2lzmywo']/web:form[@id='f1' or @name='f1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okConfirmationDialog' or @text='OK' or @className='p_AFHoverTarget x119 p_AFTextOnly'].",ft.action,
"Finish Total (sec)",,50,Passed,"",basic.finish,
