40207,1,HCM_PendingWorkerPageValidation_0137,12/14/2020 12:52:46 PM,0,Passed,12/14/2020 12:52:06 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,7431,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,6800,Passed,"",basic.step,
"Iteration Total (sec)",,32107,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,175,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,19,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DjwW8pgafp2Ec9YZ0fjjVhiPftIgorHNo0sE3WrrqCed9%2BwHcef4VRBu7ogZgT912xTWKfayKVqFJkH9V8dofwGyZ7RNuuOofFhSPmWWBhFtW8nnLLt%2Bx3Q0uMo5DSxXQdGkzLLpWIYaHf4...",,7301,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,78,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,461,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,105,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,250,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DjwW8pgafp2Ec9YZ0fjjVhiPftIgorHNo0sE3WrrqCed9%2BwHcef4VRBu7ogZgT912xTWKfayKVqFJkH9V8dofwGyZ7RNuuOofFhSPmWWBhFtW8nnLLt%2Bx3Q0uMo5DSxXQdGkzLLpWIYaHf4...",,1486,Passed,"",web.pageComplete,
"focus",,2411,Passed,"",ft.action,
"Think: 1.147 (sec).",,1206,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,85,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=z8gnext0w_5&_afrLoop=18314818388447726&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1633,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3192,Passed,"",basic.comment,
"focus",,215,Passed,"",ft.action,
"Think: 0.147 (sec).",,175,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,233,Passed,"",ft.action,
"Think: 3.147 (sec).",,3174,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,84,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18314822195434442&_adf.ctrl-state=z8gnext0w_81",,3052,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3838,Passed,"",basic.comment,
"Click link(""@text='Pending Workers'"")",,264,Passed,"",ft.action,
"Finish Total (sec)",,252,Passed,"",basic.finish,
"closeBrowser",640,57,Passed,"",ft.action,
