187307,1,PO_CreateRequisitionAndApproval_User_LAOE_001,8/06/2019 14:22:37 PM,0,Passed,8/06/2019 14:19:28 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6353,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,5917,Passed,"",basic.step,
"Iteration Total (sec)",,180589,Passed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,62,Passed,"",ft.action,
"Think: 0.285 (sec).",,322,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",4,9,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",5,1007,Passed,"",web.pageComplete,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",8,785,Passed,"",ft.action,
"Think: 0.755 (sec).",,787,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") LAOE",9,69,Passed,"",ft.action,
"Think: 0.634 (sec).",,667,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",10,165,Passed,"",ft.action,
"Think: 0.101 (sec).",,141,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",11,419,Passed,"",ft.action,
"Think: 7.768 (sec).",,7790,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",12,589,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,5412,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802628 for Mecevic, Muhamed (660.00 SAR)'"")",16,1598,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362045&addBreadCrumb=Y&retainAM=Y&_ti=1076282082&oapc=6&oas=v7neGZR5iZD26fREsshmYg..",17,7556,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 9.321 (sec).",,9342,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",20,662,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1076282082&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=SCq6XouSEDts2_Es1koc0w..",21,12643,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",24,293,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=WDOfgh7BHYvLdVHz_n-Cag..",25,2751,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.475 (sec).",,4504,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") RASHIDIH",9,41,Passed,"",ft.action,
"Think: 0.634 (sec).",,655,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",10,132,Passed,"",ft.action,
"Think: 0.101 (sec).",,122,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",11,44,Passed,"",ft.action,
"Think: 7.768 (sec).",,7790,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",12,560,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,6059,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802628 for Mecevic, Muhamed (660.00 SAR)'"")",16,1255,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362029&addBreadCrumb=Y&retainAM=Y&_ti=910237334&oapc=3&oas=wnDIpW46ONWrp4l8fNihEw..",17,7201,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 9.321 (sec).",,9340,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",20,667,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=910237334&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=5&oas=9cJHJgcVIIOLvjCk7-z2GA..",21,27632,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",24,290,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=6tDWyjVSXpLshIzevQyQgQ..",25,3073,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.475 (sec).",,4496,Passed,"",basic.comment,
"closeBrowser",28,7,Passed,"",ft.action,
"Finish Total (sec)",,135,Passed,"",basic.finish,
