74590,1,HCM_ManageLocations_CreateLocation_0032,7/06/2020 17:21:27 PM,0,Passed,7/06/2020 17:20:12 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3167,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2582,Passed,"",basic.step,
"Iteration Total (sec)",,70918,Passed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,20723,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,90,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DREQ3G0%2BXnoyTapWr5EUwFjGiGhYwcQwwAQZZ21ewlE0og0WjCNE9%2F2JMPLcj5ZuBW0dK9Yo%2FPIV9pSMsTS8VcHC0yQN8hWLNHtFr3EUg29rykseTcRGfQrOlk1ev4dLGAJqgKwiBNGj4CkYaSEZo0wF6yyy...",,8220,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,213,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,35,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,114,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=fnkle4kh5_5&_afrLoop=2742524907271391&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,6976,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,100,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2742531128435503&_adf.ctrl-state=fnkle4kh5_77",,3808,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,192,Passed,"",ft.action,
"DoubleClick link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,277,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2742531128435503&_adf.ctrl-state=fnkle4kh5_77#",,726,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Locations'"")",,5504,Passed,"",ft.action,
"Think: 1.309 (sec).",,1342,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:5:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,211,Passed,"",ft.action,
"Think: 3.309 (sec).",,3341,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,392,Passed,"",ft.action,
"Think: 1.618 (sec).",,1642,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,4789,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"") Tentulia",,186,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:it1::content'"")",,308,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:it1::content'"") 004",,152,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText20::content'"") Create the new locaton",,130,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::lovIconId'"")",,157,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::dropdownPopup::popupsearch'"")",,1325,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"")",,1653,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"")",,152,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,115,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::_afrLovInternalQueryId::search'"")",,162,Passed,"",ft.action,
"Think: 3.886 (sec).",,3926,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,416,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:countrylov::lovDialogId::ok'"")",,159,Passed,"",ft.action,
"Think: 2.515 (sec).",,2533,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:5:inputText17::content'"")",,196,Passed,"",ft.action,
"Think: 0.908 (sec).",,929,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:5:inputText17::content'"") Ram Mandir",,121,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:6:inputText18::content'"") Ram Temple",,133,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:9:inputText21::content'"") Kolkata",,107,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:i1:10:inputText27::content'"") 700135",,112,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:r3:0:soc1::drop'"")",,2254,Passed,"",ft.action,
"Think: 0.016 (sec).",,27,Passed,"",basic.comment,
"Click element(""@text='(UTC-09:00) Alaska Time (AKT)'"")",,877,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,255,Passed,"",ft.action,
"Think: 3.874 (sec).",,3905,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okWarningDialog'"")",,3511,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okConfirmationDialog'"")",,4381,Passed,"",ft.action,
"Finish Total (sec)",,61,Passed,"",basic.finish,
