225899,1,PO_QtyReceived_QtyDue_EligibilityVerification_00122,4/01/2020 22:38:22 PM,0,Passed,4/01/2020 22:34:33 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,12671,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,11633,Passed,"",basic.step,
"Iteration Total (sec)",,205169,Passed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",2,129,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=457QTolg-BSgDDGbegffTjGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",4,18821,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",,417,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,84,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,486,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,171,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=635693530&oapc=2&oas=MEUr0Nv-68bInRP4fQaOIg..",,7807,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,208,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=635693530&oapc=2&oas=MEUr0Nv-68bInRP4fQaOIg..#",17,830,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order'"")",,8761,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=635693530&oapc=2&oas=MEUr0Nv-68bInRP4fQaOIg..#",,741,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order Summary'"")",,250,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",28,40491,Passed,"",web.pageComplete,
"Forms Screen shot",33,2721,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903172",,49,Passed,"",ft.action,
"Info",,0,Passed,"Comments: PO_Number  ->741903172",basic.comment,
"Click button(""@name='FIND_FIND_0'"")",,69,Passed,"",ft.action,
"Forms Screen shot",38,623,Passed,"",ft.screenshot,
"Click button(""@name='HEADERS_FOLDER_CONTROL_LINES_0'"")",,17009,Passed,"",ft.action,
"Forms Screen shot",41,427,Passed,"",ft.screenshot,
"Click button(""@name='LINES_FOLDER_CONTROL_SHIPMENTS_0'"")",,8019,Passed,"",ft.action,
"Forms Screen shot",44,500,Passed,"",ft.screenshot,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_PO_NUM_0'"")",,1004,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_RELEASE_NUM_0'"")",,1045,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_LINE_NUM_0'"")",,1229,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_SHIPMENT_NUM_0'"")",,943,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_ITEM_NUMBER_0'"")",,1110,Passed,"",ft.action,
