94393,1,PO_CreateRequisitionAndApproval_User_LAOE_001,8/25/2019 19:36:50 PM,0,Passed,8/25/2019 19:35:14 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,13365,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,12786,Passed,"",basic.step,
"Iteration Total (sec)",,80663,Passed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,105,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=lVjfTzJFRzx6jxOcnq-fnzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,17218,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6736,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,325,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,56,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,148,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,493,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,128,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1481585539&oapc=2&oas=G49UnXHrU5ftrVjAj6jgtg..",,6836,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8351,Passed,"",basic.comment,
"Click link(""@index='21'"")",,165,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362465&addBreadCrumb=Y&retainAM=Y&_ti=1481585539&oapc=6&oas=lwg0AyyNcoM68OhdOf0POA..",,12109,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,492,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,100,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1481585539&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=ZaKgULsywiGxk2XyARh83w..",87,13438,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4313,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,119,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=8UWjzJm1QayWnJYsLtLVig..",111,3707,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3085,Passed,"",basic.comment,
"Finish Total (sec)",,141,Passed,"",basic.finish,
"closeBrowser",,9,Passed,"",ft.action,
