90422,1,HCM_ManageCostingDepartments_0063,8/26/2020 10:28:54 AM,0,Passed,8/26/2020 10:27:24 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2986,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2582,Passed,"",basic.step,
"Iteration Total (sec)",,87032,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,61,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,25,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,6637,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,179,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,112,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,32,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,99,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7124157880241019&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=6bdrphbu8_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,9618,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='itemNode_payroll_accounting_distribution_4'"")",,726,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7124157880241019&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=6bdrphbu8_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",168,789,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.686 (sec).",,3702,Passed,"",basic.comment,
"focus",,2233,Passed,"",ft.action,
"Think: 2.686 (sec).",,2709,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,130,Passed,"",ft.action,
"Think: 3.686 (sec).",,3717,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl4'"")",,93,Passed,"",ft.action,
"Think: 3.686 (sec).",,3715,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"") 111",,64,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"")",,109,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"") Riyadh",,63,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value30::content'"")",,93,Passed,"",ft.action,
"Click element(""@text='SA Legislative Data Group'"")",,97,Passed,"",ft.action,
"Think: 0.38 (sec).",,412,Passed,"",basic.comment,
"ShowContextMenu textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,59,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,93,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,105,Passed,"",ft.action,
"Think: 1.022 (sec).",,1045,Passed,"",basic.comment,
"Click element(""@text='111'"")",,665,Passed,"",ft.action,
"Think: 0.881 (sec).",,905,Passed,"",basic.comment,
"Click image(""@alt='Create Costing Details'"")",,136,Passed,"",ft.action,
"Think: 3.837 (sec).",,3861,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:id1::content'"")",,100,Passed,"",ft.action,
"Think: 0.837 (sec).",,859,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:okCreate'"")",,124,Passed,"",ft.action,
"Think: 5.489 (sec).",,5512,Passed,"",basic.comment,
"Click image(""@alt='Create'"")",,87,Passed,"",ft.action,
"Think: 3.489 (sec).",,3519,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,133,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,56,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::lovIconId'"")",,94,Passed,"",ft.action,
"Think: 3.489 (sec).",,3509,Passed,"",basic.comment,
"Click element(""@text='Riyadh Corporate Core'"")",,271,Passed,"",ft.action,
"Think: 3.199 (sec).",,3230,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::lovIconId'"")",,133,Passed,"",ft.action,
"Think: 3.304 (sec).",,3334,Passed,"",basic.comment,
"Click element(""@text='00'"")",190,130,Passed,"",ft.action,
"Think: 3.89 (sec).",,3915,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::lovIconId'"")",,93,Passed,"",ft.action,
"Think: 3.318 (sec).",,3343,Passed,"",basic.comment,
"Click element(""@text='5000'"")",,234,Passed,"",ft.action,
"Think: 3.887 (sec).",,3915,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,324,Passed,"",ft.action,
"Think: 0.013 (sec).",,40,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:commandButtonPropSum'"")",,1173,Passed,"",ft.action,
"Think: 0.013 (sec).",,49,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"")",,184,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"") 111",,56,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,1321,Passed,"",ft.action,
"Think: 2.61 (sec).",,2642,Passed,"",basic.comment,
"Click element(""@text='111'"")",,288,Passed,"",ft.action,
"Think: 0.881 (sec).",,909,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_payroll_accounting_distribution&_afrLoop=7124180547977840&_afrWindowMode=0&_afrWindowId=1auk5hh254&_adf.ctrl...",,975,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,43,Passed,"",basic.finish,
