46103,1,HCM_ContractExtension_RetirementEmployees_60 yrs_0229,5/03/2021 10:12:13 AM,0,Failed,5/03/2021 10:11:27 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3271,Passed,"",basic.init,
"Launch Browser: Chrome 90.0.4430.93",,2837,Passed,"",basic.step,
"Iteration Total (sec)",,42429,Failed,"",basic.iteration,
"Navigate https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/",,93,Passed,"",ft.action,
"Think: 5 (sec).",,5037,Passed,"",basic.comment,
"Maximize window(""@index='0'"")",,36,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D2OhsnE6sTKHQM7FjytrHPNAOf9WCzn4SEWx56QDce5tFwngQt3%2ByzCRkXyM7jLBLnj3oE%2F1WHqgoWQ3Hn%2Fp5OvmmBvpr6OUFZfOW%2BD7Y4v9uFJHTnyeiMBMiSI2yeP7bt2xNiM%2Fy...",,2337,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") pandas@maaden.com.sa",,78,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,299,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,79,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,202,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D2OhsnE6sTKHQM7FjytrHPNAOf9WCzn4SEWx56QDce5tFwngQt3%2ByzCRkXyM7jLBLnj3oE%2F1WHqgoWQ3Hn%2Fp5OvmmBvpr6OUFZfOW%2BD7Y4v9uFJHTnyeiMBMiSI2yeP7bt2xNiM%2Fy...",,1384,Passed,"",web.pageComplete,
"focus",,2278,Passed,"",ft.action,
"Think: 1.147 (sec).",,1174,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,64,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=ev6gqmssq_1&_adf.no-new-window-redirect=true&_afrLoop=5120242843845836&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1428,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1169,Passed,"",basic.comment,
"Click link(""@text='My Team'"")",268,211,Passed,"",ft.action,
"Think: 0.452 (sec).",,475,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_MY_TEAM_0'"")",,209,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5120247607375747&_adf.ctrl-state=ev6gqmssq_81",,3092,Passed,"",web.pageComplete,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:Mt1Rgn:0:Mt1Upl:UPsp1:ffs1:hf04Sbv:Mt7Pce:Mt2Lv:0:Mt2Pse:Mt4Cl'"")",,230,Passed,"",ft.action,
"Think: 2.126 (sec).",,2156,Passed,"",basic.comment,
"Failed to playback",,18330,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,39,Passed,"",basic.finish,
