39510,1,HCM_Delete_ContractExtensionforRetirementEmployees_Above_60Yrs_0196,3/14/2021 16:15:39 PM,0,Passed,3/14/2021 16:14:59 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3595,Passed,"",basic.init,
"Launch Browser: Chrome 89.0.4389.82",,3144,Passed,"",basic.step,
"Iteration Total (sec)",,35538,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,110,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,18,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQHCg9bpW6jyl4XNPtAECxEnzqZ6TSivqcJri4aM5F8kxgM2za5zTq7MQ41aZ6WUMrDroC9YFgcokQEyHS1Ug4Ta%2FJsENnK6uFqrEamnlfi4v7mQro90e%2BvfupS3EYY%2F%2BQmmPLuIjJo...",,6989,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,67,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,303,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,68,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,202,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DQHCg9bpW6jyl4XNPtAECxEnzqZ6TSivqcJri4aM5F8kxgM2za5zTq7MQ41aZ6WUMrDroC9YFgcokQEyHS1Ug4Ta%2FJsENnK6uFqrEamnlfi4v7mQro90e%2BvfupS3EYY%2F%2BQmmPLuIjJo...",,1396,Passed,"",web.pageComplete,
"focus",,2264,Passed,"",ft.action,
"Think: 1.147 (sec).",,1174,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,51,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=plt42iz3e_1&_adf.no-new-window-redirect=true&_afrLoop=823720578675159&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMF...",,1554,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3168,Passed,"",basic.comment,
"Click link(""@text='Me'"")",,216,Passed,"",ft.action,
"Think: 1.4 (sec).",,1425,Passed,"",basic.comment,
"Click link(""@text='Document Records'"")",,198,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=823724998528681&_adf.ctrl-state=plt42iz3e_93",,3021,Passed,"",web.pageComplete,
"Think: 2.561 (sec).",,2587,Passed,"",basic.comment,
"Click image(""@alt='View More Details'"")",,202,Passed,"",ft.action,
"Think: 2.615 (sec).",,2637,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 2.04 (sec).",,2060,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Before Edit -> Below captured the sreen shot of Proposed Contract End Date",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1044,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:UPDctb1'"")",,260,Passed,"",ft.action,
"Think: 0.529 (sec).",,549,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:hm1:PSEcil2'"")",,358,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1085,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,31,Passed,"",basic.finish,
