259587,1,PO_CreationRFQ_TwoStage_017,9/08/2019 11:12:52 AM,0,Failed,9/08/2019 11:08:31 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10373,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,9825,Passed,"",basic.step,
"Iteration Total (sec)",,248876,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",460,281,Passed,"",ft.action,
"Think: 8.341 (sec).",,8394,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",462,2370,Passed,"",ft.action,
"Think: 0.333 (sec).",,380,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") s",463,60,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=zwd7tJH5LZ.H3s4psktRjzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",464,3231,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.058 (sec).",,1127,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") SALEHY",467,63,Passed,"",ft.action,
"Think: 1.424 (sec).",,1483,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",468,154,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1222779721&oapc=2&oas=N5F5ghjvnbREKhbzy7iFfg..",469,6400,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.704 (sec).",,8729,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",472,115,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1222779721&oapc=2&oas=N5F5ghjvnbREKhbzy7iFfg..#",473,826,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.927 (sec).",,946,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",476,95,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1222779721&oapc=2&oas=N5F5ghjvnbREKhbzy7iFfg..#",477,793,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.94 (sec).",,1964,Passed,"",basic.comment,
