134167,1,PO_Search_FindPODetailsUsing_Invoice_Number_00102,3/12/2020 16:01:39 PM,0,Failed,3/12/2020 15:59:23 PM,basic.step,HCM Termination,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,15678,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.657.18362.0",,14737,Passed,"",basic.step,
"Iteration Total (sec)",,118004,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,179,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=0oiv6M0.XVMTPcGtIy.ktzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",,8706,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",,641,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,114,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",,265,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,1055,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",,83,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1563028537&oapc=2&oas=fM-KH2gnjS7IfGLFSs3MZA..",,5767,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,253,Passed,"",ft.action,
