65893,1,HCM_Delete_Visa_Information_0166,1/31/2021 16:44:06 PM,0,Failed,1/31/2021 16:43:00 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3815,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.104",,3382,Passed,"",basic.step,
"Iteration Total (sec)",,61716,Failed,"Variable ""obj.HCM_Delete_Visa_Information_0166.web_button_OK"" not found for string: {{obj.HCM_Delete_Visa_Information_0166.web_button_OK}}",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,115,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,20,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dp7L%2BCRl7VSJaNzUKUQr5hAvZ8UKrSB%2Fn3YJGflG%2BBwHeb3BCDRnueXpRRykrzYDvEZJVYipZx77FlBbieiZnwjimv5oKM%2BlTFQ3mE4fVpttnLzXeJVMhRkhfi3dI6IVHX7ausHB6lc...",,7573,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,69,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,318,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,91,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,213,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dp7L%2BCRl7VSJaNzUKUQr5hAvZ8UKrSB%2Fn3YJGflG%2BBwHeb3BCDRnueXpRRykrzYDvEZJVYipZx77FlBbieiZnwjimv5oKM%2BlTFQ3mE4fVpttnLzXeJVMhRkhfi3dI6IVHX7ausHB6lc...",,1333,Passed,"",web.pageComplete,
"focus",,2268,Passed,"",ft.action,
"Think: 1.147 (sec).",,1172,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,60,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=168h99c6x_5&_afrLoop=22475866046502514&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1479,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.147 (sec).",,164,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,195,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=22475870388587747&_adf.ctrl-state=168h99c6x_81",,3033,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,74,Passed,"",ft.action,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,217,Passed,"",ft.action,
"Think: 4.214 (sec).",,4227,Passed,"",basic.comment,
"focus",,176,Passed,"",ft.action,
"Think: 0.039 (sec).",,61,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 0.079 (sec).",,98,Passed,"",basic.comment,
"focus",,207,Passed,"",ft.action,
"Think: 0.076 (sec).",,100,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22475879343623222&_afrWindowMode=0&_afrWindow...",,1105,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2456,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,214,Passed,"",ft.action,
"Think: 3.237 (sec).",,3257,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,237,Passed,"",ft.action,
"Think: 0.088 (sec).",,107,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,231,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22475879343623222&_afrWindowMode=0&_afrWindow...",41,1644,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4425,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22475899663871258&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1112,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,216,Passed,"",ft.action,
"Think: 3.321 (sec).",,3339,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:AT1:_ATp:editDropDown::icon'"")",,240,Passed,"",ft.action,
"Think: 1.305 (sec).",,1319,Passed,"",basic.comment,
"Think: 2.377 (sec).",,2389,Passed,"",basic.comment,
"focus",,344,Passed,"",ft.action,
"Click button(""@text='Delete'"")",,342,Passed,"",ft.action,
"Think: 2.305 (sec).",,2326,Passed,"",basic.comment,
"Finish Total (sec)",,26,Passed,"",basic.finish,
