188947,1,HCM_ManagePosition_CreatePosition_0054,8/10/2020 06:49:25 AM,0,Failed,8/10/2020 06:46:14 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3514,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2806,Passed,"",basic.step,
"Iteration Total (sec)",,173472,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Code is : 5143",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Name is : Team Leader",basic.comment,
"Info",,0,Passed,"Comments: Position_Name is : Sujit  K Swain_V1.0",basic.comment,
"Info",,0,Passed,"Comments: Job_Name is : Leader",basic.comment,
"Info",,0,Passed,"Comments: Job_Code is : 0006",basic.comment,
"Info",,1,Passed,"Comments: Profile_Name is : 0001",basic.comment,
"Info",,0,Passed,"Comments: Profile_Name is : null",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,191,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,4413,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,242,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,153,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,41,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,142,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5728488949125171&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=wfh5xa8ql_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,10415,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,225,Passed,"",ft.action,
"Think: 2.227 (sec).",,2262,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,167,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5728488949125171&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=wfh5xa8ql_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,799,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Positions'"")",,3656,Passed,"",ft.action,
"Think: 1.683 (sec).",,1717,Passed,"",basic.comment,
"focus",,401,Passed,"",ft.action,
"Think: 2.096 (sec).",,2117,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,2953,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,3140,Passed,"",ft.action,
"Think: 3.834 (sec).",,3865,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:AT1:_ATp:commandToolbarButton1::icon'"")",,160,Passed,"",ft.action,
"Think: 2.155 (sec).",,2188,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:inputDate2::content'"")",,136,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:inputDate2::content'"") 7/2/20",,64,Passed,"",ft.action,
"Think: 2.95 (sec).",,2971,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::content'"")",,197,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::lovIconId'"")",,118,Passed,"",ft.action,
"Think: 2.712 (sec).",,2733,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::dropdownPopup::popupsearch'"")",,121,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value00::content'"")",,1195,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value00::content'"") 5143",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value10::content'"")",,114,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value10::content'"") Team Leader",,75,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId::search'"")",,119,Passed,"",ft.action,
"Think: 2.418 (sec).",,2448,Passed,"",basic.comment,
"Click element(""@text='Team Leader'"")",,136,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::lovDialogId::ok'"")",,124,Passed,"",ft.action,
"Think: 1.791 (sec).",,1818,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:inputText2::content'"") Sujit  K Swain_V1.0",,68,Passed,"",ft.action,
"Think: 1.01 (sec).",,1036,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,412,Passed,"",ft.action,
"Think: 2.556 (sec).",,2586,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:selectOneChoice1::content'"")",,166,Passed,"",ft.action,
"Click element(""@text='Active'"")",,153,Passed,"",ft.action,
"Think: 2.7 (sec).",,2732,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::content'"")",,134,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::lovIconId'"")",,126,Passed,"",ft.action,
"Think: 3.351 (sec).",,3372,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::dropdownPopup::popupsearch'"")",,137,Passed,"",ft.action,
"Think: 4.457 (sec).",,4489,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,164,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"") Leader",,87,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,77,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value10::content'"") 0006",,102,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId::search'"")",,122,Passed,"",ft.action,
"Think: 2.208 (sec).",,2242,Passed,"",basic.comment,
"Click element(""@text='Leader'"")",,199,Passed,"",ft.action,
"Think: 1.672 (sec).",,1708,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::lovDialogId::ok'"")",,152,Passed,"",ft.action,
"Think: 2.568 (sec).",,2598,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:selectOneChoice4::content'"")",,173,Passed,"",ft.action,
"Click element(""@text='Approved'"")",,114,Passed,"",ft.action,
"Think: 5.88 (sec).",,5914,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,391,Passed,"",ft.action,
"Think: 1.9 (sec).",,1930,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:AP6:EvalTF:0:evaluationSystem::content'"")",,208,Passed,"",ft.action,
"Think: 1.9 (sec).",,1928,Passed,"",basic.comment,
"Click element(""@text='Custom'"")",,94,Passed,"",ft.action,
"Think: 3.311 (sec).",,3340,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,401,Passed,"",ft.action,
"Think: 1.109 (sec).",,1142,Passed,"",basic.comment,
"Click element(""@text='Create Profile'"")",,611,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:it1::content'"") Sujit_Profile",,1212,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:it3::content'"")",,160,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:it3::content'"") ",,89,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:c_ok_b'"")",,138,Passed,"",ft.action,
"Think: 3.12 (sec).",,3149,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,401,Passed,"",ft.action,
"Think: 4.218 (sec).",,4253,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5728529740681855&_afrWindowMode=0&_afrWindowId=5wcfkjhed&...",,624,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5728529740681855&_afrWindowMode=0&_afrWindowId=5wcfkjhed&_...",,0,Passed,"",web.frame,
"Click link(""@text='Submit'"")",,216,Passed,"",ft.action,
"Think: 3.615 (sec).",,3643,Passed,"",basic.comment,
"Find Object",,60351,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagePosition_CreatePosition_0054.Warning_Dialog_Yes}} = /web:window[@index='0' or @title='Single Sign-Off consent']/web:document[@index='0' or @name='122dggla29']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:AP1:tt1:okWarningDialog' or @index='3'].",ft.action,
"Finish Total (sec)",,11456,Failed,"",basic.finish,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,215,Passed,"",ft.action,
"Think: 2.439 (sec).",,2471,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,187,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=48ED589E76A710C5E1ACC1344...",,5767,Passed,"",web.pageComplete,
"Think: 2.452 (sec).",,2492,Passed,"",basic.comment,
"Failed to playback",,133,Failed,"Failed to playback: No browser launched.",ft.action,
