86256,1,HCM_ManageGrade_Search_0011,6/03/2020 14:09:35 PM,0,Passed,6/03/2020 14:08:09 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6220,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,5312,Passed,"",basic.step,
"Iteration Total (sec)",,79091,Passed,"",basic.iteration,
"Info",,3,Passed,"Comments: Name from data sheet is : --> Monthly Basic Salary Grade Rate1",basic.comment,
"Info",,1,Passed,"Comments: LegislativeDataGroup from data sheet is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Grade from data sheet is : SA.03",basic.comment,
"Info",,0,Passed,"Comments: Rate Type from data sheet is : SA Legislative Data Group",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,28561,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,5,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,155,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DV%2FvHrcriDan7%2By22T%2FEuP8WyPEpviuhQxIOVBbfF7I2QRAJ3HV1U0S%2B%2BgXPLDiSOaOXZRNgjCa8V2KFf4X9nJWCi7O7cBeX9lhPAWSFFGpTRthzScW82hNSmilsrLai33%2Ft8FNHhp275ZSgcVIihe...",,8418,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,10,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,481,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,204,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,235,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=10roopddyb_5&_afrLoop=7742245287047026&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMF...",,7927,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,156,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7742252158532908&_adf.ctrl-state=10roopddyb_65",,9730,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,332,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,280,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7742252158532908&_adf.ctrl-state=10roopddyb_65#",,1556,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Title of the page is : Oracle Applications",basic.comment,
"focus",28,7361,Passed,"",ft.action,
"Think: 1.1 (sec).",,1133,Passed,"",basic.comment,
"DoubleClick element(""@text='Grades'"")",115,4793,Passed,"",ft.action,
"focus",,127,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Grades'"")",,238,Passed,"",ft.action,
"Think: 5.271 (sec).",,5303,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,194,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") SA.03",,122,Passed,"",ft.action,
"Think: 0.049 (sec).",,88,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",97,351,Passed,"",ft.action,
"Think: 0.988 (sec).",,1023,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SA.03",98,111,Passed,"",ft.action,
"Think: 2.633 (sec).",,2667,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value30::content'"")",99,188,Passed,"",ft.action,
"Think: 1.431 (sec).",,1471,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value30::lovIconId'"")",100,160,Passed,"",ft.action,
"Think: 3.386 (sec).",,3427,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",101,439,Passed,"",ft.action,
"Think: 2.475 (sec).",,2511,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",102,175,Passed,"",ft.action,
"Think: 3.917 (sec).",,3948,Passed,"",basic.comment,
"Click element(""@text='SA.03'"")",103,526,Passed,"",ft.action,
"Think: 4.268 (sec).",,4302,Passed,"",basic.comment,
"DoubleClick element(""@text='SA.03'"")",104,424,Passed,"",ft.action,
"DoubleClick element(""@text='SA.03'"")",105,480,Passed,"",ft.action,
"DoubleClick element(""@text='Active'"")",106,211,Passed,"",ft.action,
"DoubleClick element(""@text='Saudi National'"")",107,418,Passed,"",ft.action,
