82995,1,HCM_ManageJobs_CreateJobs_AddExistingProfile_0038,7/15/2020 16:39:28 PM,0,Failed,7/15/2020 16:38:05 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3485,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2892,Passed,"",basic.step,
"Iteration Total (sec)",,78960,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: Effective_Start_Date is : 1/1/51",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Name is : Sujit_Job_3",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : Sujit_Job_12",basic.comment,
"Info",,0,Passed,"Comments: profile_Code is : Sujit_Job_12",basic.comment,
"Info",,0,Passed,"Comments: profile_Name is : Sujit_Job_12",basic.comment,
"Info",,0,Passed,"Comments: CreateJob_Code is : Sujit_Job_12",basic.comment,
"Info",,0,Passed,"Comments: Add_Existing_Profile is : Sujit_Job_11",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,19735,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,77,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DvUksBccbhK5H0PaN8JeJi6F%2BSnm0g40Uj4SMkXZOc7Ll4Ww7GSYL9eSkke4rMz1VlYBxlWhN4qzAmcqhgmIVoQ8%2BnMmfIExVJRFWB%2FdqufBU50Dko9LYaWxxGmdMvJYrxXjRER9oku2UBQI6T%2Bg0GEhbt...",,8136,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,205,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,26,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=d3y4uvocb_5&_afrLoop=3517599214442325&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,7059,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,92,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3517605437913008&_adf.ctrl-state=d3y4uvocb_77",,3282,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,205,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,316,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3517605437913008&_adf.ctrl-state=d3y4uvocb_77#",,696,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,3336,Passed,"",ft.action,
"focus",,2308,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,115,Passed,"",ft.action,
"Think: 0.145 (sec).",,171,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,174,Passed,"",ft.action,
"Think: 1.559 (sec).",,1583,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_12",,93,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:jfSearchPnl:q1::search'"")",,97,Passed,"",ft.action,
"Think: 3.049 (sec).",,3085,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,316,Passed,"",ft.action,
"Think: 3.049 (sec).",,3091,Passed,"",basic.comment,
"Failed to playback",,41037,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,85,Passed,"",basic.finish,
