23335,1,HCM_ManageJobFamilies_Create_JobFamilies_0033,7/08/2020 13:34:47 PM,0,Failed,7/08/2020 13:34:24 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2890,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2389,Passed,"",basic.step,
"Iteration Total (sec)",,19984,Failed,"Sheet: DataSheet does not exist.",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,19055,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,4,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,104,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DodAtCPZ%2BBsOtyaIH2JWVEmuycsWOw%2FmKwwobodHusA8zrvGVBPHNbrvXh6XvZc%2BAUQF1iXbT5GtBuYFo%2BqnzTs4GO5L6j3t7hGnbPHyIwj119O0Cgu%2F1M2R395sXrGSG1iCZ7a%2FUNA1cwcyHliuwB...",,7832,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,17,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,233,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,42,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,173,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=189txiexgv_5&_afrLoop=2901790259419767&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMF...",,6006,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,90,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2901795493381421&_adf.ctrl-state=189txiexgv_77",,3428,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,34,Passed,"",basic.finish,
