63621,1,HCM_PersonalManagement_MandatoryField_0021,6/17/2020 15:37:03 PM,0,Passed,6/17/2020 15:35:59 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5731,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,5061,Passed,"",basic.step,
"Iteration Total (sec)",,57217,Passed,"",basic.iteration,
"Call Function: HCM_LogIn_LogOut.run",,25898,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,5,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,134,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DRgPVbedE5%2FpJMr2G%2FltlDMqmeozNlHOPWEY7NlY6M%2FDLNssrFeD5qNg5CFHREErL%2BcJgqoTyznBU40PynLkwmmpYsbBIUOK9r4TLZyATWc3hn4DmpHZz1Lq9P2LGwbvqHLbiiwfHR1SLR%2BgbiVxBiNe...",,9528,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,195,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,42,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,133,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=p11v3ioxj_5&_afrLoop=1094706559878022&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,10763,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1094716506485332&_adf.ctrl-state=p11v3ioxj_65",,3807,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Employee_Jobs_Name --> Hamoud Jassar Al-Hajri",basic.comment,
"Info",,0,Passed,"Comments: person_Number--> 20389",basic.comment,
"Info",,1,Passed,"Comments: National Id--> 1019507324",basic.comment,
"Click link(""@text='My Client Groups'"")",,196,Passed,"",ft.action,
"Click link(""@text='Person Management'"")",,186,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=1094716506485332&_adf.ctrl-state=p11v3ioxj_65#",6,863,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 20389",,4326,Passed,"",ft.action,
"DoubleClick button(""@text='Search'"")",,411,Passed,"",ft.action,
"Think: 2.869 (sec).",,2908,Passed,"",basic.comment,
"DoubleClick button(""@text='Search'"")",,1399,Passed,"",ft.action,
"Think: 2.869 (sec).",,2892,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:ot11'"")",,493,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1094706762419138&_afrWindowMode=0&_afrWindowId=f49qn7dix&_ad...",6,827,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Hamoud Jassar Al-Hajri",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1094706762419138&_afrWindowMode=0&_afrWindowId=f49qn7dix&_ad...",17,1177,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.578 (sec).",,5602,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After search the Name displayed is : Hamoud Jassar Al-Hajri: Person Management",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass as validation sucessfull for Name field. ",basic.comment,
"focus",20,129,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After search the personal number displayed is : 20389",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass as validation sucessfull for Personal Number field. ",basic.comment,
"focus",,1900,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Position is : Superintendent, E&I Maintenance",basic.comment,
"focus",,749,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job : Superintendent",basic.comment,
"focus",,499,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Grade : SA.14",basic.comment,
"focus",,148,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Locaton : Ras Al Khair",basic.comment,
"focus",,455,Passed,"",ft.action,
"Info",,0,Passed,"Comments: FTE : 1",basic.comment,
"focus",,83,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Type : Regular",basic.comment,
"focus",,65,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Time : Full time",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Manag1:0:AP1:cb7'"")",,133,Passed,"",ft.action,
"Click button(""@text='Close'"")",,1441,Passed,"",ft.action,
"closeBrowser",,39,Passed,"",ft.action,
"Finish Total (sec)",,104,Passed,"",basic.finish,
