163716,1,PO_ReceivingAndDeliver_Receiving_010,4/30/2020 14:31:49 PM,0,Failed,4/30/2020 14:29:04 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,7359,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.778.18362.0",,6832,Passed,"",basic.step,
"Iteration Total (sec)",,155919,Failed,"",basic.iteration,
"Navigate http://riysoaclone.maaden.com:8010",292,69,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/",,1285,Passed,"",web.pageComplete,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,9298,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,398,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",,107,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,5135,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING BUYER I'"")",,126,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,777,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receipts'"")",,1432,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,617,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receiving Transactions'"")",,115,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",318,25247,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/oracl...",,0,Passed,"",web.frame,
"Click link(""@text='Receiving Transactions'"")",322,157,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETIM...",323,23964,Passed,"",web.pageComplete,
"Activate window(""@name='NAVIGATOR'"")",327,26918,Passed,"",ft.action,
"Forms Screen shot",329,442,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",330,25701,Passed,"",ft.action,
"Forms Screen shot",332,389,Passed,"",ft.screenshot,
"ClickYes alertDialog(""forms:alertDialog"")",,13,Passed,"",ft.action,
"Forms Screen shot",389,261,Passed,"",ft.screenshot,
"Think: 0.3 (sec).",,328,Passed,"",basic.comment,
"Click link(""@text='Receiving Transactions'"")",,341,Passed,"",ft.action,
"SetText textField(""@name='FIND_RECEIPT_NUM_0'"") 751919109",,30218,Failed,"Forms Object Not Found!  XPath: //forms:textField[(@name='FIND_RECEIPT_NUM_0' or @id='')], Type: oracle.oats.scripting.modules.formsFT.helper.test.TextField, Cause: No Matches",ft.action,
"Finish Total (sec)",,46,Passed,"",basic.finish,
