59517,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:08:53 PM,0,Passed,8/02/2020 19:07:53 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2771,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2187,Passed,"",basic.step,
"Iteration Total (sec)",,56189,Passed,"",basic.iteration,
"Info",,1,Passed,"Comments: URL is : https://ejop-test.login.em2.oraclecloud.com",basic.comment,
"Info",,1,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,1,Passed,"Comments: GradeName is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: GradeCode is : SujitGrade3",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",,77,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DmzkwcvNl5sKwaqLECH%2FHOAdR0JIyHfK4w5%2BAfMJU14g1m3WRhI%2BkpLa1E%2FPcdPQGS3D0t4xKALY3gGvVPXcoy99vSjJoT6u4994d3JkzSNl8R04bRyvwHkNIhzQiwMG3UAP8xI2B2%2B8lO5hZlforB7j...",,6174,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,207,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,190,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,44,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,142,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=rhirvv8b6_5&_afrLoop=5081784325803988&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,6831,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='You have a new home page!'"")",,90,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5081790937737826&_adf.ctrl-state=rhirvv8b6_77",,3537,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,639,Passed,"",ft.action,
"Think: 0.998 (sec).",,1024,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,121,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5081790937737826&_adf.ctrl-state=rhirvv8b6_77#",,841,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,4696,Passed,"",ft.action,
"Think: 1.539 (sec).",,1577,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,250,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,96,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,201,Passed,"",ft.action,
"Think: 2.37 (sec).",,2392,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,118,Passed,"",ft.action,
