330535,1,PO_ReturnToSupplier_WithPO_LineNumber_00114,4/05/2020 14:17:51 PM,0,Passed,4/05/2020 14:12:16 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,12002,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,11244,Passed,"",basic.step,
"Iteration Total (sec)",,318127,Passed,"",basic.iteration,
"GetNextDatabankRecord: PO_ReturnToSupplier_WithPO_LineNumber_00114",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, 741903124, 3, 1, Supplier, , ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",100,129,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=IS-zHMNeKGVkylcblsdT-TGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",102,9056,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",106,466,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,75,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",,258,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,69,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",110,59,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=799560232&oapc=2&oas=272OcVudfYQ3dXVU3KXU9g..",111,7562,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",115,206,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=799560232&oapc=2&oas=272OcVudfYQ3dXVU3KXU9g..#",116,814,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order Summary'"")",126,7245,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",127,41524,Passed,"",web.pageComplete,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",127,544,Passed,"",web.pageComplete,
"Forms Screen shot",132,1728,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",134,731,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_LINE_NUM_0'"") 3",,708,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",,4756,Passed,"",ft.action,
"Forms Screen shot",138,522,Passed,"",ft.screenshot,
"Click button(""@name='LINES_FOLDER_CONTROL_SHIPMENTS_0'"")",,5198,Passed,"",ft.action,
"Forms Screen shot",141,402,Passed,"",ft.screenshot,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,1717,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity_Due  before Return -> 16",basic.comment,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_RECEIVED_0'"")",,1837,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity_Receive before Return -> 64",basic.comment,
"Forms Screen shot",145,400,Passed,"",ft.screenshot,
"Forms Close",146,932,Passed,"",ft.action,
"Forms Screen shot",148,426,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",149,3756,Passed,"",ft.action,
"Click element(""@id='menuLayout_div'"")",150,935,Passed,"",ft.action,
"Think: 5.791 (sec).",,5820,Passed,"",basic.comment,
"Click link(""@text='Receiving'"")",151,244,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=799560232&oapc=2&oas=272OcVudfYQ3dXVU3KXU9g..#",152,857,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Click link(""@text='Returns'"")",235,193,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,487,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,307,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,12288,Passed,"",ft.action,
"Forms Screen shot",243,430,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,923,Passed,"",ft.action,
"Forms Screen shot",246,395,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",,10901,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_PO_LINE_0'"") 3",248,828,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",249,2711,Passed,"",ft.action,
"Forms Screen shot",251,415,Passed,"",ft.screenshot,
"SetFocus checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"")",,51,Passed,"",ft.action,
