61032,1,HCM_NameCorrection_0138,12/15/2020 22:57:50 PM,0,Failed,12/15/2020 22:56:48 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5144,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,4606,Passed,"",basic.step,
"Iteration Total (sec)",,55296,Failed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,189,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,26,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2BF0ijWpskM5OtIngTpD8PBMYWSkdQ554Vly3eatQubtyNBmUSKQrfYeCQMc8hScmx6eQYl%2BrudpoxCMPB0HD1LCqqUgpUalvzFUFx77M3oxYgNuWKwT4ELglbpc5LQNIap%2FfOkM%2F9z...",,7036,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,165,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,446,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,147,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,285,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D%2BF0ijWpskM5OtIngTpD8PBMYWSkdQ554Vly3eatQubtyNBmUSKQrfYeCQMc8hScmx6eQYl%2BrudpoxCMPB0HD1LCqqUgpUalvzFUFx77M3oxYgNuWKwT4ELglbpc5LQNIap%2FfOkM%2F9z...",,1758,Passed,"",web.pageComplete,
"focus",,2365,Passed,"",ft.action,
"Think: 1.147 (sec).",,1177,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,59,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=s67qgvoig_5&_afrLoop=18437497447826582&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1815,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3184,Passed,"",basic.comment,
"focus",,250,Passed,"",ft.action,
"Think: 0.147 (sec).",,185,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,310,Passed,"",ft.action,
"Think: 3.147 (sec).",,3173,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,332,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18437502123350688&_adf.ctrl-state=s67qgvoig_81",,3587,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2471,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Charu Sharma",,86,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,292,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10345678901",,77,Passed,"",ft.action,
"Think: 0.546 (sec).",,574,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,340,Passed,"",ft.action,
"Think: 4.214 (sec).",,4263,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Think: 0.039 (sec).",,74,Passed,"",basic.comment,
"focus",,227,Passed,"",ft.action,
"Think: 0.079 (sec).",,121,Passed,"",basic.comment,
"focus",,335,Passed,"",ft.action,
"Think: 0.076 (sec).",,161,Passed,"",basic.comment,
"focus",,256,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18437512320591313&_afrWindowMode=0&_afrWindow...",,1305,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2470,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,282,Passed,"",ft.action,
"Think: 3.237 (sec).",,3290,Passed,"",basic.comment,
"Failed to playback",,6841,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,70,Passed,"",basic.finish,
