42337,1,PO_CreationRFQ_TwoStage_017,9/08/2019 12:13:13 PM,0,Failed,9/08/2019 12:12:30 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10092,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,9473,Passed,"",basic.step,
"Iteration Total (sec)",,31906,Failed,"Variable ""obj.PO_CreationRFQ_TwoStage_017.web_a_Sourcing_1"" not found for string: {{obj.PO_CreationRFQ_TwoStage_017.web_a_Sourcing_1}}",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",519,266,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=a2FG-sywM0IHlkZoZZYU1jGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",520,9080,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.388 (sec).",,1430,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",523,354,Passed,"",ft.action,
"Think: 0.816 (sec).",,851,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") SALEHY",524,62,Passed,"",ft.action,
"Think: 1.002 (sec).",,1071,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",525,152,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1151789349&oapc=2&oas=elV6tA5ZDvg9u-YIpAy7IA..",526,5331,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.646 (sec).",,4670,Passed,"",basic.comment,
"Click link(""@text='MPC SOURCING BUYER'"")",529,143,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1151789349&oapc=2&oas=elV6tA5ZDvg9u-YIpAy7IA..#",530,776,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.744 (sec).",,5777,Passed,"",basic.comment,
"Finish Total (sec)",,51,Passed,"",basic.finish,
