107951,1,HCM_ManageGradeRates_UpdateGradeRates_0052,8/05/2020 16:01:17 PM,0,Failed,8/05/2020 15:59:28 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2845,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2390,Passed,"",basic.step,
"Iteration Total (sec)",,104679,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Legislative Input For Search is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Grade Name is : Leg8",basic.comment,
"Info",,0,Passed,"Comments: Grade code is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: Grade MIN Value is : 10",basic.comment,
"Info",,0,Passed,"Comments: Grade MAX Value is : 20",basic.comment,
"Info",,0,Passed,"Comments: Grade Value is : 11",basic.comment,
"Info",,0,Passed,"Comments: Action_Reason_Valueis : Data Correction",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",8,192,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",10,3135,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",11,279,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",12,133,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",13,52,Passed,"",ft.action,
"PressEnter textBox(""@id='password'"")",,49,Passed,"",ft.action,
"Think: 3.019 (sec).",,3050,Passed,"",basic.comment,
"Click link(""@text='You have a new home page!'"")",,238,Passed,"",ft.action,
"DoubleClick link(""@text='You have a new home page!'"")",,104,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5329694335613138&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ggwc4aju8_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",18,2643,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",4,141,Passed,"",ft.action,
"Think: 1.018 (sec).",,1040,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,504,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5329694335613138&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ggwc4aju8_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,927,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.018 (sec).",,1043,Passed,"",basic.comment,
"focus",,19282,Passed,"",ft.action,
"Think: 0.026 (sec).",,49,Passed,"",basic.comment,
"focus",10,1467,Passed,"",ft.action,
"Think: 1.639 (sec).",,1662,Passed,"",basic.comment,
"focus",11,1037,Passed,"",ft.action,
"Think: 1.731 (sec).",,1752,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2942,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",12,2164,Passed,"",ft.action,
"Think: 1.341 (sec).",,1371,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"")",,120,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1:value00::content'"") Leg8",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP4:q1::search'"")",,136,Passed,"",ft.action,
"Think: 2.084 (sec).",,2114,Passed,"",basic.comment,
"DoubleClick element(""@text='Leg3'"")",,373,Passed,"",ft.action,
"Think: 2.118 (sec).",,2143,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,349,Passed,"",ft.action,
"Click element(""@text='Update'"")",,180,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:updateDate::content'"")",,1231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:updateDate::content'"") 7/2/20",,59,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::lovIconId'"")",,134,Passed,"",ft.action,
"Think: 1.66 (sec).",,1681,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::dropdownPopup::popupsearch'"")",,119,Passed,"",ft.action,
"Think: 1.366 (sec).",,1401,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId:value00::content'"")",,118,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId:value00::content'"") Data Correction",,61,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::_afrLovInternalQueryId::search'"")",,117,Passed,"",ft.action,
"Think: 1.071 (sec).",,1095,Passed,"",basic.comment,
"Click element(""@text='Data Correction'"")",,337,Passed,"",ft.action,
"Think: 0.108 (sec).",,130,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP3:actionReasonForPopupId::lovDialogId::ok'"")",,108,Passed,"",ft.action,
"Think: 0.065 (sec).",,92,Passed,"",basic.comment,
