146930,1,HCM_Delete_Civil_ID_Information_0206,3/31/2021 14:16:30 PM,0,Failed,3/31/2021 14:14:03 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3943,Passed,"",basic.init,
"Launch Browser: Chrome 89.0.4389.90",,3493,Passed,"",basic.step,
"Iteration Total (sec)",,142593,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,141,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,40,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DufOo3mEjqXFPWNpGNNum5T5gXpcwemQF0dYUDkZbnE5VJM0iZyVhg4zxvT9W4AtBjRD8GCwjsDGLvqL0R9GCUWfTaKJX4XZ9r2uLNjKyP2jK8k4zwhZUW%2BqdUdkUiN8sSLLHX8CwQRLHdNyk...",,6787,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,77,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,305,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,72,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,207,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DufOo3mEjqXFPWNpGNNum5T5gXpcwemQF0dYUDkZbnE5VJM0iZyVhg4zxvT9W4AtBjRD8GCwjsDGLvqL0R9GCUWfTaKJX4XZ9r2uLNjKyP2jK8k4zwhZUW%2BqdUdkUiN8sSLLHX8CwQRLHdNyk...",,1419,Passed,"",web.pageComplete,
"focus",,2316,Passed,"",ft.action,
"Think: 1.147 (sec).",,1175,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,53,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=vlhntvuk3_1&_adf.no-new-window-redirect=true&_afrLoop=2285263586932790&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1499,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"focus",,182,Passed,"",ft.action,
"Think: 0.147 (sec).",,167,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,209,Passed,"",ft.action,
"Think: 3.147 (sec).",,3170,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,216,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2285267501884189&_adf.ctrl-state=vlhntvuk3_93",,3689,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2462,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,208,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Sujit Swain",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 1111111101",,67,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,219,Passed,"",ft.action,
"Think: 2.214 (sec).",,2226,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,203,Passed,"",ft.action,
"Think: 2.237 (sec).",,2262,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,259,Passed,"",ft.action,
"Think: 2.088 (sec).",,2104,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,384,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2285276520729222&_afrWindowMode=0&_afrWindowI...",41,1721,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4426,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-31&_afrLoop=2285291810851960&pAssignmentId=300000085313366&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1097,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,204,Passed,"",ft.action,
"Think: 1.288 (sec).",,1303,Passed,"",basic.comment,
"Click link(""@text='Person'"")",174,230,Passed,"",ft.action,
"Think: 2.783 (sec).",,2799,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:commandButton1::icon'"")",176,213,Passed,"",ft.action,
"Think: 1.627 (sec).",,1642,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:delete::icon'"")",,227,Passed,"",ft.action,
"Think: 1.566 (sec).",,1583,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:cb1'"")",,221,Passed,"",ft.action,
"Think: 4.161 (sec).",,4181,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,432,Passed,"",ft.action,
"Think: 3.813 (sec).",,3834,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,217,Passed,"",ft.action,
"Think: 5.183 (sec).",,5200,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,209,Passed,"",ft.action,
"Think: 4.996 (sec).",,5014,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,225,Passed,"",ft.action,
"Think: 4.996 (sec).",,5013,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,198,Passed,"",ft.action,
"Think: 2.444 (sec).",,2459,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=2285332952212692&_afrWindowMode=0&_afrWindowId=1bmig213g6&_adf.ctrl-state=vlhntvuk3_210&_afrFS=16&_afrMT=screen&...",,1643,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Failed to playback",,59187,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,40,Passed,"",basic.finish,
