51480,1,HCM_GeneratePreviousExperienceReport_0180,2/19/2021 21:24:36 PM,0,Passed,2/19/2021 21:23:45 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4800,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.182",,4382,Passed,"",basic.step,
"Iteration Total (sec)",,45349,Passed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,79,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,31,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D1WpbSmRGeCu%2Fzy5yu2D%2BJXkYFg2QCsB24c6XsdklJ0rJmqXQYf%2FqtfArus7bFUOgK%2F0Vy5jYMRp06ZfDN1tfK6qL51ptsPUUgJJaR%2B1AvEWoJraY0kH%2FP2DRAQgxFSwnVphNSQ...",,8611,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,315,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,92,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,223,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D1WpbSmRGeCu%2Fzy5yu2D%2BJXkYFg2QCsB24c6XsdklJ0rJmqXQYf%2FqtfArus7bFUOgK%2F0Vy5jYMRp06ZfDN1tfK6qL51ptsPUUgJJaR%2B1AvEWoJraY0kH%2FP2DRAQgxFSwnVphNSQ...",,1359,Passed,"",web.pageComplete,
"focus",,1297,Passed,"",ft.action,
"Think: 1.147 (sec).",,1171,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,47,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=ezc4f2yw9_5&_afrLoop=24134312678998723&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1547,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3172,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Think: 0.147 (sec).",,168,Passed,"",basic.comment,
"Click link(""@text='ER Reports'"")",,224,Passed,"",ft.action,
"Think: 3.147 (sec).",,3169,Passed,"",basic.comment,
"Click link(""@text='Previous Experience Report'"")",,210,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FPrevious%20Experience%20Report%2FReport%2...",,4218,Passed,"",web.pageComplete,
"Click link(""@text='Summary'"")",,199,Passed,"",ft.action,
"Think: 2.096 (sec).",,2128,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,231,Passed,"",ft.action,
"Think: 5.252 (sec).",,5294,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=24134316075496782&_adf.ctrl-state=ezc4f2yw9_81",,1508,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Detailed'"")",,690,Passed,"",ft.action,
"Think: 2.215 (sec).",,2235,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",,675,Passed,"",ft.action,
"Think: 2.215 (sec).",,2237,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=24134316075496782&_adf.ctrl-state=ezc4f2yw9_81",,1216,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,1052,Passed,"",basic.finish,
"closeBrowser",165,41,Passed,"",ft.action,
"Think: 0.771 (sec).",,792,Passed,"",basic.comment,
"closeBrowser",640,40,Passed,"",ft.action,
