51312,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 00:46:34 AM,0,Passed,7/21/2020 00:45:43 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2743,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2227,Passed,"",basic.step,
"Iteration Total (sec)",,48103,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: DepartmentName is : Department_2",basic.comment,
"Info",,1,Passed,"Comments: ClassificationName is : Operation",basic.comment,
"Info",,0,Passed,"Comments: LocationName is : riyadh",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,22365,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,83,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dh4sJqyEXrR4jbKzspXcbC%2FyfMc%2BTn9WA7eyIl%2B8EXvgX7IgY3MCjRI1HDQFO6bT8aKpkkSmoZcbJ0aIg5b79A391GWYeVj3DBrzW10gqEwhJfZcv%2Bz4WfBlHNQMKn9AAwAqKz%2F%2BLk4GvwS5%2BqdP...",,7737,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,205,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,43,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,155,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=shm3lgdq6_5&_afrLoop=3978869148434871&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,9371,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,97,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978878312429031&_adf.ctrl-state=shm3lgdq6_77",,3630,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,193,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,211,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=3978878312429031&_adf.ctrl-state=shm3lgdq6_77#",,839,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,385,Passed,"",ft.action,
"Think: 2.862 (sec).",,2886,Passed,"",basic.comment,
"focus",,8412,Passed,"",ft.action,
"Think: 3.862 (sec).",,3894,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,2322,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,2340,Passed,"",ft.action,
"Think: 1.862 (sec).",,1897,Passed,"",basic.comment,
"Finish Total (sec)",,63,Passed,"",basic.finish,
