73693,1,HCM_Edit_Skills_Qualifications_Previous_Employment_0112,11/04/2020 17:20:58 PM,0,Passed,11/04/2020 17:19:44 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,11026,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.111",,9778,Passed,"",basic.step,
"Iteration Total (sec)",,59617,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,365,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,71,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DEHfpTJPaHOe3XOdt7xEic64kHs%2BdKwlJ18rV22Ms%2BQsmgGoO%2FpfNoW%2BlzIOycSukYESK8QbfCwXVXbzrMUYy1feIyRp3LMc9hVI3CBu3xfv7pyhxDd2hohy73CDOGO%2Ftrkgpo%2F...",,9634,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,369,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,416,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,80,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,264,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DEHfpTJPaHOe3XOdt7xEic64kHs%2BdKwlJ18rV22Ms%2BQsmgGoO%2FpfNoW%2BlzIOycSukYESK8QbfCwXVXbzrMUYy1feIyRp3LMc9hVI3CBu3xfv7pyhxDd2hohy73CDOGO%2Ftrkgpo%2F...",,1632,Passed,"",web.pageComplete,
"focus",,3050,Passed,"",ft.action,
"Think: 3.147 (sec).",,3227,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,71,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=882g7n1mn_5&_afrLoop=14874884873248768&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,2137,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1217,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=14874892891588377&_adf.ctrl-state=882g7n1mn_81",,2741,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_my_information'"")",,286,Passed,"",ft.action,
"Think: 0.868 (sec).",,914,Passed,"",basic.comment,
"Click link(""@id='showmore_groupNode_my_information'"")",,264,Passed,"",ft.action,
"Think: 0.785 (sec).",,834,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,236,Passed,"",ft.action,
"Think: 0.576 (sec).",,612,Passed,"",basic.comment,
"Click link(""@text='Skills and Qualifications'"")",,297,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,6235,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@oats_inject_js='1'"")",,382,Passed,"",ft.action,
"Think: 3.594 (sec).",,3645,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,824,Passed,"",ft.action,
"Think: 1.914 (sec).",,1985,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eEmnInp::content'"")",,265,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eEmnInp::content'"") IBM",,103,Passed,"",ft.action,
"Think: 0.249 (sec).",,298,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eJotInp::content'"")",,425,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eJotInp::content'"") System Eng",,136,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eStdDt::content'"") 20-Aug-2008",,158,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:SP1Upl:UPsp1:regregion300000003495349Rgn:0:prsPce:pr7Rgn:0:ppePce:ppeLv:1:ppePse:eStdDt::content'"")",,290,Passed,"",ft.action,
