4435,1,driverScript,6/05/2017 20:00:07 PM,Failed,6/05/2017 20:00:02 PM,basic.step,OFT,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,401,Passed,"",basic.init,
"Iteration Total (sec)",,3687,Failed,"",basic.iteration,
"Call Function: driverLibrary.scm_fn_loadEnvFile",,3004,Passed,"",basic.stepGroup,
"Info",,4,Passed,"Comments: inside scm_fn_loadEnvFile() function",basic.comment,
"Info",,0,Passed,"Comments: Environment File Location entered through Console : C:\Users\sthawali\Documents\Training\OATS\Environment_File.xml",basic.comment,
"Info",,1,Passed,"Comments: Environment File Location inside scm_fn_loadEnvFile function before returning: C:\Users\sthawali\Documents\Training\OATS\Environment_File.xml",basic.comment,
"Info",,0,Passed,"Comments: Printing repository name default",basic.comment,
"Call Function: driverLibrary.scm_fn_xmlReader",,40,Passed,"",basic.stepGroup,
"Info",,0,Passed,"Comments: reUsableScriptLocation Name BEFORE concinate ReusableScripts/",basic.comment,
"Info",,1,Passed,"Comments: Script Name is driverScript",basic.comment,
"Info",,0,Passed,"Comments: reUsableScriptLocation Name is after concinate ReusableScripts/driverScript",basic.comment,
"Failure",,1,Failed,"Exception occurred in driver file:Could not find script ""driverScript"" in folder ""ReusableScripts"" in repository ""default""",basic.comment,
"Finish Total (sec)",,82,Passed,"",basic.finish,
