427361,1,PO_RequisitionCreation_iProcurementAndApproval_012,8/26/2019 12:53:54 PM,0,Passed,8/26/2019 12:46:42 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,9385,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,8798,Passed,"",basic.step,
"Iteration Total (sec)",,417569,Passed,"",basic.iteration,
"GetNextDatabankRecord: PO_RequisitionCreation_iProcurementAndApproval_012",,3,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, Al-Jubail, HP%, 01.01.100.30.7511.5615.00000]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/",230,82,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"Think: 0.336 (sec).",,394,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",231,12,Passed,"Data Used:http://riyoramgbm02.maaden.com:8050/",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",232,1224,Passed,"",web.pageComplete,
"Think: 10 (sec).",,10041,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",,295,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,49,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",,128,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,60,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",,52,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,4103,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.601 (sec).",,4630,Passed,"",basic.comment,
"Click link(""@text='MWSPC IPROCUREMENT'"")",243,131,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",244,751,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.519 (sec).",,1541,Passed,"",basic.comment,
"Click link(""@text='iProcurement Home Page'"")",247,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=7330&resp_id=55408&resp_appl_id=178&security_group_id=0&lang_code=US&params=muyUJSTiHoHmcnUx4IndYgvqrqa19x45mKf3QHp0UEA&oas=oivQalwqasSOoJh9DjWURA..",248,4950,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 9.477 (sec).",,9497,Passed,"",basic.comment,
"Click button(""@id='Checkout'"")",,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=ICX_POR_SHOPPING_CART&retainAM=Y&_ti=696743656&oapc=7&oas=SZVtls9_CAAVWIBUlt_GyQ..",252,5150,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.372 (sec).",,4393,Passed,"",basic.comment,
"Click button(""@id='Checkout_uixr'"")",255,96,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ShoppingCartPG&OASF=ICX_POR_SHOPPING_CART&retainAM=Y&_ti=696743656&oapc=8&oas=powFmwAMdwPl_QTwZC4GeQ..",256,7297,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.247 (sec).",,6270,Passed,"",basic.comment,
"Click textBox(""@id='NeedByDate'"")",,195,Passed,"",ft.action,
"Think: 2.154 (sec).",,2179,Passed,"",basic.comment,
"Click textBox(""@id='DeliverToLocation'"")",259,142,Passed,"",ft.action,
"Think: 2.154 (sec).",,2177,Passed,"",basic.comment,
"Click textBox(""@id='DeliverToLocation'"")",260,104,Passed,"",ft.action,
"Think: 0.023 (sec).",,42,Passed,"",basic.comment,
"SetText textBox(""@id='DeliverToLocation'"") Al-Jubail",,73,Passed,"Data Used:Al-Jubail",ft.action,
"Think: 1.92 (sec).",,1953,Passed,"",basic.comment,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/ShoppingCartPG&OASF=ICX_POR_SHOPPING_CART&retainAM=Y&_ti=696743656&oapc=8&oas=powFmwAMdwPl_QTwZC4GeQ..",271,2617,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=696743656&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=11&oas=8Y28Edo-...",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.025 (sec).",,47,Passed,"",basic.comment,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",274,135,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/req/webui/CheckoutSummaryPG&porMode=display&porSummaryPageFromCart=true&_ti=696743656&retainAM=Y&addBreadCrumb=N&OASF=ICX_POR_CHECKOUT_SUMMARY&oapc=11&oas=8Y28Edo...",275,10997,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 7.832 (sec).",,7862,Passed,"",basic.comment,
"Click button(""@value='Ne<SPAN class=xq Oracle_OS_WebDOM_ElementID=&quot;True&quot;>x</SPAN>t'"")",278,117,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/icx/por/approval/webui/ReqApprListPG&_ti=696743656&retainAM=Y&addBreadCrumb=N&oapc=13&oas=GRk5Afr8dPTAO0uNwJJxWA..",279,2287,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
