103812,1,HCM_ManageGrades_EditGrades_0048,8/02/2020 19:41:48 PM,0,Failed,8/02/2020 19:40:03 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3444,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2880,Passed,"",basic.step,
"Iteration Total (sec)",,99926,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: URL is : https://ejop-test.login.em2.oraclecloud.com",basic.comment,
"Info",,1,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,1,Passed,"Comments: GradeName is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: GradeCode is : SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: Modified Grade Name is : Modified_SujitGrade3",basic.comment,
"Info",,0,Passed,"Comments: 
",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",,199,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DNg2428TtYYW224HZLDIpVAHvJ%2Fimrkschrs1dKKDL99o7GINHdjgn14ISc4D8vIH2dcez7nYtaKXm%2FmwbCATc6fk%2Bzguev7y06ogWKmEukck5sJJrhXugy72p98rTITS9D6COaOPLARSBs41Rm9jqpdAPme...",,9782,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,168,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,107,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,39,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,107,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=ls8a6urbz_5&_afrLoop=5083733363314802&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,7661,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='You have a new home page!'"")",,99,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5083740702390506&_adf.ctrl-state=ls8a6urbz_77",,3158,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='My Client Groups'"")",,284,Passed,"",ft.action,
"Think: 0.998 (sec).",,1024,Passed,"",basic.comment,
"Click link(""@text='Workforce Structures'"")",,124,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5083740702390506&_adf.ctrl-state=ls8a6urbz_77#",,855,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"DoubleClick element(""@text='Grades'"")",,4734,Passed,"",ft.action,
"Think: 1.539 (sec).",,1577,Passed,"",basic.comment,
"DoubleClick element(""@className='svg-outline'"")",,267,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,124,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,199,Passed,"",ft.action,
"Think: 2.37 (sec).",,2400,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,128,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,64,Passed,"",ft.action,
"Think: 0.007 (sec).",,31,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,114,Passed,"",ft.action,
"Think: 3.302 (sec).",,3329,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,440,Passed,"",ft.action,
"Think: 3.254 (sec).",,3284,Passed,"",basic.comment,
"focus",,141,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,127,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search GradeCode is : SujitGrade3",basic.comment,
"focus",,68,Passed,"",ft.action,
"focus",,129,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5083746260874273&_afrWindowMode=0&_afrWindowId=8gg6ubng2&...",,603,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1522,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: 
",basic.comment,
"Click element(""@text='Edit'"")",,307,Passed,"",ft.action,
"Click element(""@text='Update'"")",,222,Passed,"",ft.action,
"Think: 0.559 (sec).",,584,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"")",,731,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:GrdUpdateDate::content'"") 1/1/20",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:UpdGrdDlg::ok'"")",,272,Passed,"",ft.action,
"Think: 0.95 (sec).",,992,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:esdDlg::yes'"")",,96,Passed,"",ft.action,
"Think: 1.136 (sec).",,1205,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"")",,673,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:inputText14::content'"") Modified_SujitGrade3",,69,Passed,"",ft.action,
"Think: 0.013 (sec).",,35,Passed,"",basic.comment,
"Click element(""@text='m'"")",74,550,Passed,"",ft.action,
"Think: 0.035 (sec).",,59,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okWarningDialog'"")",,1693,Passed,"",ft.action,
"Think: 0.031 (sec).",,58,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP6:tt1:okConfirmationDialog'"")",,2282,Passed,"",ft.action,
"Think: 0.315 (sec).",,336,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"")",,1289,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") SujitGrade3",,65,Passed,"",ft.action,
"Think: 0.007 (sec).",,29,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1::search'"")",,110,Passed,"",ft.action,
"Think: 3.302 (sec).",,3327,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:pc1:_ATp:t1:0:outputText2'"")",,314,Passed,"",ft.action,
"Think: 3.254 (sec).",,3276,Passed,"",basic.comment,
"focus",,139,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Modified GradeName is : Mdified_SujtGrade3",basic.comment,
"focus",,151,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Modified GradeCode is : SujitGrade3",basic.comment,
"focus",,58,Passed,"",ft.action,
"focus",,126,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5083746260874273&_afrWindowMode=0&_afrWindowId=8gg6ubng2&...",,614,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1523,Passed,"",basic.comment,
"Click element(""@text='o'"")",,318,Passed,"",ft.action,
"Think: 1.13 (sec).",,1155,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,99,Passed,"",ft.action,
"Think: 0.697 (sec).",,723,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,1393,Passed,"",ft.action,
"WaitForPage",,23368,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""false""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,83,Passed,"",basic.finish,
