225820,1,PO_ReturnToSupplier_WO_PO_Number_Provided_00115,4/06/2020 13:29:05 PM,0,Failed,4/06/2020 13:25:18 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10856,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,10274,Passed,"",basic.step,
"Iteration Total (sec)",,214631,Failed,"",basic.iteration,
"GetNextDatabankRecord: PO_ReturnToSupplier_WO_PO_Number_Provided_00115",,3,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, 741903124, 3, 1, Supplier, %Ship, ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",100,120,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=rBVubBNP5jnXWqK8bg2knDGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",102,14572,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",106,370,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,55,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",,213,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,54,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",110,49,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1171044696&oapc=2&oas=Tlky6LokRJA_WVcVF7U3TQ..",111,26926,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",115,149,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1171044696&oapc=2&oas=Tlky6LokRJA_WVcVF7U3TQ..#",116,745,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receiving'"")",151,16831,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1171044696&oapc=2&oas=Tlky6LokRJA_WVcVF7U3TQ..#",152,796,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Returns'"")",235,168,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,62702,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,314,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,21225,Passed,"",ft.action,
"Forms Screen shot",243,580,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,40026,Failed,"Forms Object Not Found!  XPath: //forms:listOfValues, Type: oracle.oats.scripting.modules.formsFT.helper.test.ListOfValues, Cause: No Matches",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
