10534,1,HCM_ManageJobs_EditDivision_UpdateOption_0041,7/18/2020 09:44:45 AM,0,Failed,7/18/2020 09:44:34 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3512,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,2820,Passed,"",basic.step,
"Iteration Total (sec)",,6426,Failed,"",basic.iteration,
"Info",,3,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,1,Passed,"Comments: Division_Name is : Sujit_Division_3",basic.comment,
"Info",,0,Passed,"Comments: Division_ReportName is : Sujit_Report_1",basic.comment,
"Info",,0,Passed,"Comments: Email is : ss@gmail.com",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,4742,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,3,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,68,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage",,3589,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""true""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,88,Passed,"",basic.finish,
