162303,1,HCM_Hiring an Employee_0129,5/25/2021 21:26:07 PM,0,Failed,5/25/2021 21:23:25 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3128,Passed,"",basic.init,
"Launch Browser: Chrome 90.0.4430.212",,2754,Passed,"",basic.step,
"Iteration Total (sec)",,158848,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,80,Passed,"",ft.action,
"Navigate https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/",,49,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZyFdQbUt8oqYmXeiI%2FPHt0aqi%2BtWbn7X4X46%2F00JhWJHsp1fm%2FviuuxuG1JaS8QxEY%2F%2Bj%2Bff4yTSw0ftcXV%2B58NI%2FgxOZLdVBezRrDM7QNonNjL%2BFCG7kOoVfvQqVg...",,5506,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmim@maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,253,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,71,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,209,Passed,"",ft.action,
"WaitForPage https://login-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZyFdQbUt8oqYmXeiI%2FPHt0aqi%2BtWbn7X4X46%2F00JhWJHsp1fm%2FviuuxuG1JaS8QxEY%2F%2Bj%2Bff4yTSw0ftcXV%2B58NI%2FgxOZLdVBezRrDM7QNonNjL%2BFCG7kOoVfvQqVg...",,1302,Passed,"",web.pageComplete,
"focus",,2273,Passed,"",ft.action,
"Think: 1.147 (sec).",,1167,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,61,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=18ctmzi3ia_1&_adf.no-new-window-redirect=true&_afrLoop=7061358878654106&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1394,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3163,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.147 (sec).",,161,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,209,Passed,"",ft.action,
"Think: 3.147 (sec).",,3161,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_new_person_0'"")",,199,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7061362931798519&_adf.ctrl-state=18ctmzi3ia_81",,2961,Passed,"",web.pageComplete,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
