50149,1,HCM_ManageFamily_OR_EmergencyContacts_Delete_MyDependents_0127,11/26/2020 20:45:12 PM,0,Failed,11/26/2020 20:44:22 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4995,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.198",,4351,Passed,"",basic.step,
"Iteration Total (sec)",,44408,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,161,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,55,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D5apIU%2FmcmKHoXmmxUOYSZA2uOFcf7Bf2P5LgQfQyww7koHE7pf6j4TN0LBPEupsdq2ujy7Qkg8gZZ7QIh0IZckOVLIrad7JH53DRvjQLSx9w%2BJId4%2Fkp%2FqizTaknL6UVnDm5KvEanq...",,8749,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,86,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,276,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,90,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,228,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3D5apIU%2FmcmKHoXmmxUOYSZA2uOFcf7Bf2P5LgQfQyww7koHE7pf6j4TN0LBPEupsdq2ujy7Qkg8gZZ7QIh0IZckOVLIrad7JH53DRvjQLSx9w%2BJId4%2Fkp%2FqizTaknL6UVnDm5KvEanq...",,1458,Passed,"",web.pageComplete,
"Think: 3.387 (sec).",,3456,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,87,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=jks0qn8cs_5&_afrLoop=16787953346532345&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1760,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,236,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,245,Passed,"",ft.action,
"Think: 3.147 (sec).",,3191,Passed,"",basic.comment,
"Click link(""@text='Family and Emergency Dependents'"")",,223,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=16787956172957748&_adf.ctrl-state=jks0qn8cs_81",,4368,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.703 (sec).",,3733,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:dNmeLnk'"")",,242,Passed,"",ft.action,
"Think: 5.864 (sec).",,5889,Passed,"",basic.comment,
"Failed to playback",,6372,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
