39945,1,HCM_ImprovedChecklistTransaction_0094,10/07/2020 18:09:21 PM,0,Passed,10/07/2020 18:08:40 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5352,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.121",,4833,Passed,"",basic.step,
"Iteration Total (sec)",,33691,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,139,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,46,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3798,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,71,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,284,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,63,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,219,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1524,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2445,Passed,"",basic.comment,
"Click link(""@id='groupNode_tools'"")",,1804,Passed,"",ft.action,
"Think: 0.544 (sec).",,571,Passed,"",basic.comment,
"Click link(""@id='itemNode_Tools_TransactionConsole_TransactionAdministratorConsol_0'"")",,584,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2916774528901214&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ascreksm6_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",,5482,Passed,"",web.pageComplete,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf03Cl'"")",,1022,Passed,"",ft.action,
"Think: 0.523 (sec).",,543,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"")",,251,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"") Checklist",,98,Passed,"",ft.action,
"PressEnter textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf05sf:hf03Inp::content'"")",,1138,Passed,"",ft.action,
"Think: 2.764 (sec).",,2793,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2916780996050410&_afrWindowMode=0&_afrWindo...",,2257,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:sbc1::Label0'"")",,540,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2916780996050410&_afrWindowMode=0&_afrWindo...",,2007,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"PressTab checkBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:sbc1::content'"")",,488,Passed,"",ft.action,
"PressTab link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTr0:0:SP1:ffs1:hf04Sbv:txntab:18:cl1'"")",,568,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_Tools_TransactionConsole_TransactionAdministratorConsol&_afrLoop=2916780996050410&_afrWindowMode=0&_afrWindo...",,2121,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,419,Passed,"",basic.finish,
"closeBrowser",,72,Passed,"",ft.action,
