59777,1,HCM_ManageJobs_Invalid_JobName_Invalid_JobCode_007,5/31/2020 13:29:47 PM,0,Passed,5/31/2020 13:28:47 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4959,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,3944,Passed,"",basic.step,
"Iteration Total (sec)",,46778,Passed,"",basic.iteration,
"Info",,4,Passed,"Comments: Employee_Jobs_Name --> Manager",basic.comment,
"Info",,1,Passed,"Comments: Employee_Code--> 0019",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,23436,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,123,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DgGViBWNmri0bVw3OB1w59%2FuInaob%2F8LuwBJpyFzjmedi%2FBEty0uZ6AUwBDXb5IcOPho0gQlNrKNQ%2FtcTNQ1z39dhSKs8QmmGkJV4JWhr1%2FEpk282cWI35%2BbmYSB%2FPpkmAgQeHrJNGC4Meqz0Lyj...",,10599,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,9,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,283,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,43,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,166,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=4byrs109u_5&_afrLoop=7480664238505701&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,6661,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,115,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7480670233088272&_adf.ctrl-state=4byrs109u_65",,4355,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,602,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,256,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7480670233088272&_adf.ctrl-state=4byrs109u_65#",,792,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures",basic.comment,
"focus",28,7164,Passed,"",ft.action,
"Think: 1.1 (sec).",,1123,Passed,"",basic.comment,
"focus",,97,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:1:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,196,Passed,"",ft.action,
"Think: 1.1 (sec).",,1132,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: Title of the page: Manage Jobs - Workforce Structures - Oracle Applications",basic.comment,
