57036,1,HCM_Reversing_Termination_WithDrawn_0200,3/17/2021 00:12:19 AM,0,Failed,3/17/2021 00:11:21 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3450,Passed,"",basic.init,
"Launch Browser: Chrome 89.0.4389.82",,3019,Passed,"",basic.step,
"Iteration Total (sec)",,53215,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,182,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,22,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZeg%2BtErDWSuOYlOHFgxyZUqsyJwOp%2Bu0ZTxTfrCEK1LDQ4JwKgv26lD6aJcTk1sdCIKBW63%2BF%2BKeZ2xKd7JQXxgsg2COkxox2WzyvIaxeefwSKd0EYFm5OvwcBjNGHjZHa7GSLNKNz...",,6796,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@maaden.com.sa",,76,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,263,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,72,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,221,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZeg%2BtErDWSuOYlOHFgxyZUqsyJwOp%2Bu0ZTxTfrCEK1LDQ4JwKgv26lD6aJcTk1sdCIKBW63%2BF%2BKeZ2xKd7JQXxgsg2COkxox2WzyvIaxeefwSKd0EYFm5OvwcBjNGHjZHa7GSLNKNz...",,1358,Passed,"",web.pageComplete,
"focus",,1400,Passed,"",ft.action,
"Think: 1.147 (sec).",,1178,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,67,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.ctrl-state=gv9sf653b_1&_adf.no-new-window-redirect=true&_afrLoop=1025101933139784&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrM...",,1674,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3171,Passed,"",basic.comment,
"Click element(""@_afrsvg='true'"")",183,214,Passed,"",ft.action,
"Click button(""@id='pt1:_UISatr:0:cbb1'"")",,1277,Passed,"",ft.action,
"Think: 5.118 (sec).",,5134,Passed,"",basic.comment,
"Click button(""@id='pt1:atkfr1:0:rQuick:1:up1:UPsp1:cb123'"")",,207,Passed,"",ft.action,
"WaitForPage ",171,20349,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/integration/worklistapp/afr/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/integration/worklistapp/faces/home.jspx?_adf.ctrl-state=zuqyj9gim_5&Adf-Rich-Message=true&unique=1615920129690&oracle.adf.view.rich.STREAM=homePageTemplate:homePageRegion:0:tldc:taskTa...",,0,Passed,"",web.frame,
"Think: 2 (sec).",,2019,Passed,"",basic.comment,
"Click link(""@text='Initiated Tasks '"")",,233,Passed,"",ft.action,
"Think: 3.181 (sec).",,3198,Passed,"",basic.comment,
"Failed to playback",,2023,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,42,Passed,"",basic.finish,
