168743,1,PO_CreateBlanketReleaseAndApproval_002,8/15/2019 11:18:01 AM,0,Failed,8/15/2019 11:15:10 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,50461,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,49855,Passed,"",basic.step,
"Iteration Total (sec)",,117878,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/",,135,Passed,"",ft.action,
"Navigate http://riyoramgbm02.maaden.com:8050/",,11,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,1083,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",,9838,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,59,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,452,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,711,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,5158,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,439,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,741,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='AutoCreate'"")",,1464,Passed,"",ft.action,
"Failed to playback",,86297,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,84,Passed,"",basic.finish,
