21249,1,HCM_ManageDepartments_EditDepartment_0045,7/22/2020 20:31:45 PM,0,Failed,7/22/2020 20:31:24 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1476,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,960,Passed,"",basic.step,
"Iteration Total (sec)",,19274,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective_Start_Date is : 1/1/20",basic.comment,
"Info",,0,Passed,"Comments: DepartmentName is : Sujit_Division_4",basic.comment,
"Info",,0,Passed,"Comments: InternalAddress is : Kolkata",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,17871,Failed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,56,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_afrLoop=4136387059612941&_afrWindowMode=0&_afrWindowId=z8kebtfyn&_adf.ctrl-state=sempb0kt2_158&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFD...",,15595,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Maximize window(""@index='0'"")",,8,Passed,"",ft.action,
"setText",,1077,Failed,"Failed to get a response after sending the message: <Message name=""GetChildren""><Parameter tag=""window""></Parameter><RequiredAttribute name=""index"" logic=""OR"" value=""0"" operator=""EQUALS""></RequiredAttribute><RequiredAttribute name=""title"" logic="""" value=""Manage Positions - Workforce Structures - Oracle Applications"" operator=""EQUALS""></RequiredAttribute></Message>.",ft.action,
"Finish Total (sec)",,106,Passed,"",basic.finish,
