109636,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 14:11:59 PM,0,Passed,1/10/2021 14:10:09 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5899,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.141",,5162,Passed,"",basic.step,
"Iteration Total (sec)",,103017,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,255,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,38,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DKGP5PRBs%2FR79SY7WNEUg6Wguet%2Bdp%2BZQrKRvM93Qa5WINcEQmF6FWTHxc4I%2Fu%2B0kW8XR%2FsHvKkEJMLJy1qTmBw3wCg%2FRZydNZZT6T1%2FaljT5lzQPkkAApKFay1u1yfLQ7y...",,6602,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,75,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,269,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,86,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,235,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DKGP5PRBs%2FR79SY7WNEUg6Wguet%2Bdp%2BZQrKRvM93Qa5WINcEQmF6FWTHxc4I%2Fu%2B0kW8XR%2FsHvKkEJMLJy1qTmBw3wCg%2FRZydNZZT6T1%2FaljT5lzQPkkAApKFay1u1yfLQ7y...",,1432,Passed,"",web.pageComplete,
"focus",,1630,Passed,"",ft.action,
"Think: 1.147 (sec).",,1200,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,71,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=1a8mi0wm1v_5&_afrLoop=20652299704445182&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1670,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3176,Passed,"",basic.comment,
"focus",,234,Passed,"",ft.action,
"Think: 0.147 (sec).",,182,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,216,Passed,"",ft.action,
"Think: 3.147 (sec).",,3170,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,236,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20652304257298776&_adf.ctrl-state=1a8mi0wm1v_81",,3463,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2480,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,68,Passed,"",ft.action,
"Think: 0.546 (sec).",,575,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,206,Passed,"",ft.action,
"Think: 4.214 (sec).",,4245,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,209,Passed,"",ft.action,
"Think: 0.076 (sec).",,96,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,256,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20652313295796053&_afrWindowMode=0&_afrWindow...",,1285,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4476,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,264,Passed,"",ft.action,
"Think: 2.303 (sec).",,2338,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,511,Passed,"",ft.action,
"Think: 2.303 (sec).",,2338,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,285,Passed,"",ft.action,
"Think: 2.303 (sec).",,2328,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,213,Passed,"",ft.action,
"Think: 1.443 (sec).",,1471,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,202,Passed,"",ft.action,
"Think: 3.736 (sec).",,3772,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,254,Passed,"",ft.action,
"Think: 0.996 (sec).",,1026,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,212,Passed,"",ft.action,
