63275,1,HCM_GenerateOrganizationHierarchyReport_0058,8/16/2020 14:53:18 PM,0,Passed,8/16/2020 14:52:14 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4899,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,4155,Passed,"",basic.step,
"Iteration Total (sec)",,57972,Passed,"",basic.iteration,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,146,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,4284,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,358,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,222,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,47,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,173,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6276079697557780&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=vqrtav7wk_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,6327,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,292,Passed,"",ft.action,
"Think: 0.408 (sec).",,494,Passed,"",basic.comment,
"Click link(""@id='c_9d199f9033114e65bfa2418efcc3cd20_0'"")",,204,Passed,"",ft.action,
