60457,1,HCM_ManagePosition_CorrectPosition_0057,8/12/2020 20:55:30 PM,0,Failed,8/12/2020 20:54:30 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3742,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,3187,Passed,"",basic.step,
"Iteration Total (sec)",,56186,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Code is : 5143",basic.comment,
"Info",,1,Passed,"Comments: Parent_Position_Name is : Team Leader",basic.comment,
"Info",,0,Passed,"Comments: Position_Name is : Sujit  K Swain_V2",basic.comment,
"Info",,0,Passed,"Comments: Job_Name is : Manager",basic.comment,
"Info",,0,Passed,"Comments: Job_Code is : 0006",basic.comment,
"Info",,0,Passed,"Comments: Profile_Name is : 0002",basic.comment,
"Info",,0,Passed,"Comments: Profile_Name is : Sujit_Profile",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,117,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3343,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,256,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,121,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,40,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,140,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5952195782080527&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=i9kn37s5y_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,6573,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,267,Passed,"",ft.action,
"Think: 2.227 (sec).",,2262,Passed,"",basic.comment,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,161,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5952195782080527&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=i9kn37s5y_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,828,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Positions'"")",,8149,Passed,"",ft.action,
"Think: 1.683 (sec).",,1705,Passed,"",basic.comment,
"focus",,1393,Passed,"",ft.action,
"Think: 2.096 (sec).",,2116,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,3219,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,3340,Passed,"",ft.action,
"Think: 3.834 (sec).",,3864,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,216,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit  K Swain_V2",,123,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,194,Passed,"",ft.action,
"Think: 4.034 (sec).",,4068,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,447,Passed,"",ft.action,
"Think: 5.054 (sec).",,5085,Passed,"",basic.comment,
"focus",,240,Passed,"",ft.action,
"focus",,175,Passed,"",ft.action,
"focus",,79,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Search Job Name is : Manager",basic.comment,
"focus",,89,Passed,"",ft.action,
