61273,1,HCM_ManageLocations_EditLocation_0030,7/05/2020 18:08:54 PM,0,Passed,7/05/2020 18:07:53 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,1726,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.900.18362.0",,1206,Passed,"",basic.step,
"Iteration Total (sec)",,59142,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Name from data sheet is : --> Riyadh",basic.comment,
"Info",,1,Passed,"Comments: locationCode from data sheet is : 0017",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,21518,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,1,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,107,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DV1AMZ1I3%2BiRY1rDn4yA5CJw%2BBZ3MfLRkJHWtHdwaOSa4wyk1iQKNgbSOxwCC76HLX9ec5PE6XPUif7kcAXHtLz45ptdWHF2tit1AV0wCDt4AgCjU1wnZH03IQzsmE2OuIwJaIV9lajuq%2Fgqx8aMfu026AkA...",,8335,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,178,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,42,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,277,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=rpnv9525a_5&_afrLoop=2658984243700198&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,7410,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2658990983337653&_adf.ctrl-state=rpnv9525a_77",,3993,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,477,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,265,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2658990983337653&_adf.ctrl-state=rpnv9525a_77#",,845,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Title of the page is : Oracle Applications",basic.comment,
"focus",28,7417,Passed,"",ft.action,
"Think: 1.1 (sec).",,1128,Passed,"",basic.comment,
"focus",99,123,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:5:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",101,230,Passed,"",ft.action,
"Think: 1.145 (sec).",,1178,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value00::content'"") Riyadh",,1686,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value10::content'"") 0017",,61,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2659027223119346&_afrWindowMode=0&_afrWindowId=fjw84xffe&...",,566,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1::search'"")",,114,Passed,"",ft.action,
"Think: 2.599 (sec).",,2627,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2659027223119346&_afrWindowMode=0&_afrWindowId=fjw84xffe&...",,552,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Riyadh'"")",120,495,Passed,"",ft.action,
"Think: 1.599 (sec).",,1629,Passed,"",basic.comment,
"Click element(""@text='Main Address'"")",121,13271,Passed,"",ft.action,
"focus",122,149,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Locaton is : Riyadh",basic.comment,
"focus",,143,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Code is : 0017",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2659027223119346&_afrWindowMode=0&_afrWindowId=fjw84xffe&...",,562,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",124,422,Passed,"",ft.action,
"Finish Total (sec)",,53,Passed,"",basic.finish,
