135314,1,HCM_Delete_Visa_Information_0166,1/31/2021 13:39:46 PM,0,Failed,1/31/2021 13:37:30 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3046,Passed,"",basic.init,
"Launch Browser: Chrome 88.0.4324.104",,2678,Passed,"",basic.step,
"Iteration Total (sec)",,131853,Failed,"",basic.iteration,
"Navigate https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/",,107,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,26,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DwtT5yRBszVums2pjqQgeeYTanB5%2BdfsfRojgRZklLReMXECHa%2BaMLSD8iNlwf9x2LdWnUSYD22Gv9gYWMYUVTHLihpUWt93j9%2BZQN0F79Ac%2B7WUWGmUmnTnp6WxTbpr0%2Fow%2BBz...",,8335,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,67,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,261,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,67,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,202,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DwtT5yRBszVums2pjqQgeeYTanB5%2BdfsfRojgRZklLReMXECHa%2BaMLSD8iNlwf9x2LdWnUSYD22Gv9gYWMYUVTHLihpUWt93j9%2BZQN0F79Ac%2B7WUWGmUmnTnp6WxTbpr0%2Fow%2BBz...",,1415,Passed,"",web.pageComplete,
"focus",,3321,Passed,"",ft.action,
"Think: 1.147 (sec).",,1171,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,70,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=11mcxlevsz_5&_afrLoop=22464737960620215&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_af...",,1534,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3161,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"Think: 0.147 (sec).",,167,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,208,Passed,"",ft.action,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,232,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=22464741864701998&_adf.ctrl-state=11mcxlevsz_81",,2682,Passed,"",web.pageComplete,
"Think: 2.444 (sec).",,2467,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Bharati Swain",,99,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,237,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 0005",,65,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,234,Passed,"",ft.action,
"Think: 4.214 (sec).",,4228,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"Think: 0.039 (sec).",,62,Passed,"",basic.comment,
"focus",,205,Passed,"",ft.action,
"Think: 0.079 (sec).",,101,Passed,"",basic.comment,
"focus",,177,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,178,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22464750895046299&_afrWindowMode=0&_afrWindow...",,1124,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2459,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,230,Passed,"",ft.action,
"Think: 3.237 (sec).",,3254,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,269,Passed,"",ft.action,
"Think: 0.088 (sec).",,108,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,242,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=22464750895046299&_afrWindowMode=0&_afrWindow...",41,1664,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-31&_afrLoop=22464772318242312&pAssignmentId=300000075578511&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1139,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Documents'"")",,194,Passed,"",ft.action,
"Think: 3.321 (sec).",,3354,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag3:0:AT3:_ATp:cb1::icon'"")",,221,Passed,"",ft.action,
"Think: 1.305 (sec).",,1324,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,295,Passed,"",ft.action,
"Think: 2.377 (sec).",,2397,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:id10::content'"")",,220,Passed,"",ft.action,
"Think: 0.074 (sec).",,97,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:updateOkButton'"")",,214,Passed,"",ft.action,
"Think: 5.305 (sec).",,5325,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:countryNameId::content'"")",,208,Passed,"",ft.action,
"Think: 0.558 (sec).",,581,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Visas1:0:soc7::content'"")",,238,Passed,"",ft.action,
"Think: 1.685 (sec).",,1702,Passed,"",basic.comment,
"Find Object",,60692,Failed,"Find Object timeout. Detail information:{{obj.HCM_Delete_Visa_Information_0166.web_li_Iqama}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='10f8qw7fec']/web:li[@text='Iqama' or @index='9'].",ft.action,
"Finish Total (sec)",,120,Passed,"",basic.finish,
