92818,1,HCM_ManageGradeRates_CreateGradeRates_0050,8/05/2020 00:59:35 AM,0,Failed,8/05/2020 00:58:02 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3017,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2524,Passed,"",basic.step,
"Iteration Total (sec)",,83801,Failed,"",basic.iteration,
"GetNextDatabankRecord: HCM_ManageGradeRates_CreateGradeRates_0050",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZrWQnSGMYj07%2Fusz6VkQtef18L2%2B0EmtpWYaHcBCd2BRK32UgWghscnWPkDXG2QCt%2FiifKF2SOKTSXxYqFN6PmUgBXAqmkaXK4Eq4LgL85H8mpXorM3dMU4nAmVUj6WkEoGBNWBW7g%2BnU%2BHtbQbK3BisRvUHabfzeHZSQtitqM5VzrCID8SR7NlmFCL2w39w1u6U08BDkhFI6EBxrHqi6X1Wah6zz561jEiZTbrw4Fzlgcc0KpBfJ4w2HZT3tpVGWqCXtOJLW7gKJFoERDWDYBE9MCrsajDC31HH5Phf0Kb%2F2Qy5ISbfAeEBMw4yvvjeAdbxCk3lTP7yd05VAtQGa6qIjbnchK2DRhbm2Fz7pHoqbOmcAJX3mQVEQOdLUmWcrQ%3D%3D%20agentid%3DOraFusionApp_11AG%20ver%3D1%20crmethod%3D2%26cksum%3D1b47fe7bc793dfb61781450c52bd6e238d44e697&ECID-Context=1.005dBmlYgvR8Xrg_lDc9yZ0003ZW0001Pq%3BkXjE, Sujit.swain, Welcome123]",basic.resource,
"Info",,2,Passed,"Comments: Legislative Input For Search is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Grade Name is : Leg7",basic.comment,
"Info",,0,Passed,"Comments: Grade code is : Leg7",basic.comment,
"Info",,0,Passed,"Comments: Grade MIN Value is : 10",basic.comment,
"Info",,1,Passed,"Comments: Grade MAX Value is : 20",basic.comment,
"Info",,0,Passed,"Comments: Grade Value is : 11",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com",8,83,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DSEfW%2FAr8BeEUT8Vm7BtQknbguyt2gaA0V0MotjUpBicWlcw8Spo76EtKBdNLzreEo0pW5%2BikQNoZ%2BImxoLtpN%2F60nP9YzNP5ksQCZUdOi3vjOFejX2tpRZsCzWSD5EGYb3MpcNlEZxoGXLRD%2FBzqOHN...",10,8922,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",11,258,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",12,118,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",13,41,Passed,"",ft.action,
"PressEnter textBox(""@id='password'"")",,45,Passed,"",ft.action,
"Think: 3.019 (sec).",,3040,Passed,"",basic.comment,
"Click link(""@text='You have a new home page!'"")",,256,Passed,"",ft.action,
"DoubleClick link(""@text='You have a new home page!'"")",,111,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=29pf6snzf_5&_afrLoop=5275610669570425&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",18,995,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Find Object",,60899,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageGradeRates_CreateGradeRates_0050.web_a_My_Client_Groups}} = /web:window[@index='0' or @title='Manage Grade Rates - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='hxiotwkhp']/web:a[@text='My Client Groups' or @index='30'].",ft.action,
"Finish Total (sec)",,5573,Failed,"",basic.finish,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,176,Passed,"",ft.action,
"Think: 2.094 (sec).",,2135,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,142,Passed,"",ft.action,
"WaitForPage",22,2620,Failed,"Failed to get a response after sending the message: <Message name=""PageComplete""><Parameter WindowIndex=""0""></Parameter><Parameter PassIfPageAlreadyComplete=""true""></Parameter></Message>.",ft.action,
