119792,1,HCM_GenerateWorkforcePlanningReport_0059,8/16/2020 20:27:08 PM,0,Passed,8/16/2020 20:25:07 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2843,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2168,Passed,"",basic.step,
"Iteration Total (sec)",,116416,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,113,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,14,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,6135,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,209,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,101,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,37,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,109,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6296054027928306&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=ibjdamg3h_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC...",,10142,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,245,Passed,"",ft.action,
"Think: 0.408 (sec).",,453,Passed,"",basic.comment,
"Navigate https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6295503931240561&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=16q1pfkgph_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMFC=8...",128,45,Passed,"",ft.action,
"Think: 10 (sec).",,10027,Passed,"",basic.comment,
"Click link(""@id='c_9d354f351278467297b8adc1c6604462_6'"")",129,570,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FWorkforce%20Planning%20Report%2FReport%2FWorkforce%20Pla...",130,2872,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click element(""@text=' '"")",138,11841,Passed,"",ft.action,
"Think: 4.553 (sec).",,4586,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",139,251,Passed,"",ft.action,
"Think: 9.018 (sec).",,9074,Passed,"",basic.comment,
"Click button(""@id='reportViewApply'"")",140,99,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",141,16606,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Workforce%20Planning%20Report/Report/Workforce%20Planning%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%20Capital%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/loading.jsp?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FWorkforce+Planning+Report%2FReport%2FWorkforce+Planning+Report.xdo&_id=d2b7c9ca-bdd3-4947-b6e4-6ce4481d9...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"DoubleClick element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",152,498,Passed,"",ft.action,
"Think: 9.663 (sec).",,9684,Passed,"",basic.comment,
"DoubleClick element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",153,364,Passed,"",ft.action,
"Think: 1.139 (sec).",,1160,Passed,"",basic.comment,
"DoubleClick element(""@text=""Ma&apos;aden Bauxite and Alumina Company (MBAC)"""")",154,388,Passed,"",ft.action,
"Think: 4.606 (sec).",,4648,Passed,"",basic.comment,
"closeBrowser",155,8,Passed,"",ft.action,
"Think: 2.536 (sec).",,2570,Passed,"",basic.comment,
"closeBrowser",156,12,Passed,"",ft.action,
"Finish Total (sec)",,64,Passed,"",basic.finish,
