224235,1,PO_QtyReceived_QtyDue_EligibilityVerification_00122,4/01/2020 22:23:08 PM,0,Failed,4/01/2020 22:19:23 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,11749,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,10929,Passed,"",basic.step,
"Iteration Total (sec)",,212025,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",2,98,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=9nvINd79xW1GmN4-JOWZxDGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",4,16779,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",,360,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,60,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,810,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,186,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1569886849&oapc=2&oas=C3Tfl6z2hoST_NJ4OZlhCA..",12,7614,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,197,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1569886849&oapc=2&oas=C3Tfl6z2hoST_NJ4OZlhCA..#",17,800,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order'"")",,7413,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1569886849&oapc=2&oas=C3Tfl6z2hoST_NJ4OZlhCA..#",,750,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order Summary'"")",,194,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",28,46319,Passed,"",web.pageComplete,
"Forms Screen shot",33,693,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903172",,723,Passed,"",ft.action,
"Info",,1,Passed,"Comments: PO_Number  ->741903172",basic.comment,
"Click button(""@name='FIND_FIND_0'"")",,6444,Passed,"",ft.action,
"Forms Screen shot",38,405,Passed,"",ft.screenshot,
"Click button(""@name='HEADERS_FOLDER_CONTROL_LINES_0'"")",,6434,Passed,"",ft.action,
"Forms Screen shot",41,406,Passed,"",ft.screenshot,
"Click button(""@name='LINES_FOLDER_CONTROL_SHIPMENTS_0'"")",,5775,Passed,"",ft.action,
"Forms Screen shot",44,484,Passed,"",ft.screenshot,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_PO_NUM_0'"")",,1232,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_RELEASE_NUM_0'"")",,2799,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_LINE_NUM_0'"")",,1296,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_SHIPMENT_NUM_0'"")",,2698,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_ITEM_NUMBER_0'"")",,996,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_UNIT_MEAS_LOOKUP_CODE_TL_0'"")",,1099,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_SHIP_TO_ORGANIZATION_0'"")",,1262,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_SHIPMENT_AMOUNT_DSP_0'"")",,1524,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_START_DATE_0'"")",,1003,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_END_DATE_0'"")",,1311,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_QUANTITY_0'"")",,1545,Passed,"",ft.action,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_0'"")",,1141,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,2184,Passed,"",ft.action,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,1167,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity Due is : 0",basic.comment,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_RECEIVED_0'"")",,1258,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity Received is : 200",basic.comment,
"Close window(""@name='SHIPMENTS_FOLDER'"")",,1742,Passed,"",ft.action,
"Forms Screen shot",63,362,Passed,"",ft.screenshot,
"SetFocus textField(""@name='LINES_FOLDER_PURCHASING_ORG_1'"")",,1857,Passed,"",ft.action,
"Close window(""@name='LINES_FOLDER'"")",,1647,Passed,"",ft.action,
"Forms Screen shot",74,430,Passed,"",ft.screenshot,
"Close window(""@name='HEADERS_FOLDER'"")",,1752,Passed,"",ft.action,
"Forms Screen shot",77,409,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_OPERATING_UNIT_0'"")",,194,Passed,"",ft.action,
"Forms Screen shot",80,342,Passed,"",ft.screenshot,
"Forms Close",81,1000,Passed,"",ft.action,
"Forms Screen shot",83,430,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,3918,Passed,"",ft.action,
"Click link(""@text='Logout'"")",,699,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=Z_MB6xzGJS_7DPOYet26rw..",86,4243,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"ClickButton dialog(""@text='Do you want to close all tabs or the current tab?'"") 0",,3162,Failed,"Object ""{{obj.PO_QtyReceived_QtyDue_EligibilityVerification_00122.web_dialog_unknown_Do_you_want_to_close_all_}}"" failed to respond to action: <Message name=""HandleUnknown""><Parameter Message=""Java Console""></Parameter><Parameter actionType=""ButtonClick""></Parameter><Parameter buttonIndex=""0""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,63,Passed,"",basic.finish,
