158584,1,HCM_UpdateHomeAddress_0067,8/31/2020 14:53:20 PM,0,Passed,8/31/2020 14:50:41 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3885,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.83",,3481,Passed,"",basic.step,
"Iteration Total (sec)",,154139,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,58,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,39,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,13692,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,59,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,359,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,84,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,253,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1547,Passed,"",web.pageComplete,
"Think: 5.387 (sec).",,5435,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,241,Passed,"",ft.action,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,236,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7571978801318437&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=v31h6isxp_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",,9745,Passed,"",web.pageComplete,
"Click element(""@text='Contact Info'"")",,207,Passed,"",ft.action,
"Click image(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:PSEcil6::icon'"")",251,245,Passed,"",ft.action,
"Think: 5.387 (sec).",,5415,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:adEsdDt::content'"")",,20408,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:adEsdDt::content'"") 8/21/20",,82,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:adEsdDt::content'"")",,296,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:0:adL1Inp::content'"") Kolkata1",,61,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:0:adL1Inp::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:1:adL2Inp::content'"") Kolkata1",,68,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:1:adL2Inp::content'"")",,196,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:2:tOrCInp::content'"") Odisha",,53,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:MAnt2:1:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:0:addrPse:a1:AddStIt:2:tOrCInp::content'"")",,217,Passed,"",ft.action,
