26754,1,HCM_AddSkills_Qualifications_Previous_Employment_0111,11/03/2020 18:33:47 PM,0,Failed,11/03/2020 18:33:21 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,6854,Passed,"",basic.init,
"Launch Browser: Chrome 86.0.4240.111",,6118,Passed,"",basic.step,
"Iteration Total (sec)",,19350,Failed,"Variable ""obj.HCM_AddSkills_Qualifications_Previous_Employment_0111.web_window_1"" not found for string: {{obj.HCM_AddSkills_Qualifications_Previous_Employment_0111.web_window_1}}",basic.iteration,
"Maximize window(""@index='0'"")",,233,Passed,"",ft.action,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,53,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZ35lliwJi6HRYeFDahy7ShzLLx545OvFn4iEVISGgq3XIYNDliEWExXS5v1Dy1xjf8S%2BQU2moqdO%2BxI%2Fn2bqz4x4h7h8DCHkCjT8TqhEQ%2BagTmqESwWaKMIe4f73S8E4CVTVisMKOj...",,7819,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,87,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,316,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,54,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,211,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DZ35lliwJi6HRYeFDahy7ShzLLx545OvFn4iEVISGgq3XIYNDliEWExXS5v1Dy1xjf8S%2BQU2moqdO%2BxI%2Fn2bqz4x4h7h8DCHkCjT8TqhEQ%2BagTmqESwWaKMIe4f73S8E4CVTVisMKOj...",,1499,Passed,"",web.pageComplete,
"focus",,2298,Passed,"",ft.action,
"Think: 1.147 (sec).",,1207,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,48,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=9zzhsvjl1_5&_afrLoop=14792892833296495&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1547,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.147 (sec).",,1197,Passed,"",basic.comment,
"Finish Total (sec)",,43,Passed,"",basic.finish,
