105120,1,PO_ReturnToSupplier_WO_PO_Number_Provided_00115,4/06/2020 13:46:03 PM,0,Failed,4/06/2020 13:44:17 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,8239,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.719.18362.0",,7786,Passed,"",basic.step,
"Iteration Total (sec)",,96611,Failed,"Variable ""obj.PO_ReturnToSupplier_WO_PO_Number_Provided_00115.forms_button_FIND_FIND_0"" not found for string: {{obj.PO_ReturnToSupplier_WO_PO_Number_Provided_00115.forms_button_FIND_FIND_0}}",basic.iteration,
"GetNextDatabankRecord: PO_ReturnToSupplier_WO_PO_Number_Provided_00115",,2,Passed,"Data Used:[http://riyoramgbm02.maaden.com:8050/, PEETHAMBARANS, welcome123, 741903124, 3, 1, Supplier, %Ship, ]",basic.resource,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",100,74,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=F0BClUWGNWF5oLxMrqCBCzGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",102,16506,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",106,275,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,53,Passed,"Data Used:PEETHAMBARANS",ft.action,
"PressTab textBox(""@id='unamebean'"")",,101,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,43,Passed,"Data Used:welcome123",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",110,40,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=346983411&oapc=2&oas=KLC397SC0zz3O7PbjG80WQ..",111,8086,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",115,137,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=346983411&oapc=2&oas=KLC397SC0zz3O7PbjG80WQ..#",116,691,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receiving'"")",151,9341,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=346983411&oapc=2&oas=KLC397SC0zz3O7PbjG80WQ..#",152,642,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Returns'"")",235,149,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,37894,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,307,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,17895,Passed,"",ft.action,
"Forms Screen shot",243,399,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,419,Passed,"",ft.action,
"Forms Screen shot",246,318,Passed,"",ft.screenshot,
"Finish Total (sec)",,37,Passed,"",basic.finish,
