106853,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 13:49:45 PM,0,Passed,1/10/2021 13:47:58 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4692,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.141",,4008,Passed,"",basic.step,
"Iteration Total (sec)",,101501,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,176,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,26,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dj%2BzXMbFoDZW3s5%2F%2BzyfVo%2FZL%2BTq9uheTrBeQs3N86a9qlC6j9GWiwNtcDJy60%2FxrZi%2Fa4kY%2FrCqiMerZH8RxpAbL1iydjnl3%2BA2cjnS91CRbiYh%2FB7V7Gd2icwXw1d...",,7018,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,82,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,313,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,80,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,207,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dj%2BzXMbFoDZW3s5%2F%2BzyfVo%2FZL%2BTq9uheTrBeQs3N86a9qlC6j9GWiwNtcDJy60%2FxrZi%2Fa4kY%2FrCqiMerZH8RxpAbL1iydjnl3%2BA2cjnS91CRbiYh%2FB7V7Gd2icwXw1d...",,1440,Passed,"",web.pageComplete,
"focus",,1475,Passed,"",ft.action,
"Think: 1.147 (sec).",,1194,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,57,Passed,"",ft.action,
