223018,1,HCM_ManageContactInfo_Add_Email_0071,9/04/2020 12:55:35 PM,0,Failed,9/04/2020 12:51:52 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4383,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.83",,3888,Passed,"",basic.step,
"Iteration Total (sec)",,218121,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,143,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,62,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,5771,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,81,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,316,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,59,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,190,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1475,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2444,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 0.147 (sec).",,184,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,405,Passed,"",ft.action,
"Think: 3.147 (sec).",,3171,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.3 (sec).",,339,Passed,"",basic.comment,
"Click link(""@id='PER_HCMPEOPLETOP_FUSE_PER_INFO_4'"")",,199,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=46585777880743&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=52md0zjao_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=8&...",,16333,Passed,"",web.pageComplete,
"focus",,218,Passed,"",ft.action,
"Think: 1.147 (sec).",,1174,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSrPER_HCMPEOPLETOP_FUSE_PER_INFO:0:_FOTsr1:0:lp1Upl:UPsp1:i2:4:tb1:TBpgl6'"")",,52,Passed,"",ft.action,
"Think: 8.147 (sec).",,8191,Passed,"",basic.comment,
"Think: 1.946 (sec).",,1973,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,184,Passed,"",ft.action,
"Think: 2.446 (sec).",,2467,Passed,"",basic.comment,
"Find Object",,60178,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageContactInfo_Add_Email_0071.Communication}} = /web:window[@index='0' or @title='Family and Emergency Contacts - Personal Information - Oracle Applications']/web:document[@index='0' or @name='k3mx9c9f4']/web:h2[@text='Communication' or @index='5'].",ft.action,
"Finish Total (sec)",,62,Passed,"",basic.finish,
