252897,1,HCM_ContactInfo_AddPhone_0082,10/03/2020 15:49:58 PM,0,Failed,10/03/2020 15:45:45 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5384,Passed,"",basic.init,
"Launch Browser: Chrome 85.0.4183.121",,4857,Passed,"",basic.step,
"Iteration Total (sec)",,247013,Failed,"",basic.iteration,
"Maximize window(""@index='0'"")",,96,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,37,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,13252,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,61,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,350,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,55,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,216,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,1433,Passed,"",web.pageComplete,
"Think: 2.387 (sec).",,2435,Passed,"",basic.comment,
"focus",,209,Passed,"",ft.action,
"Think: 0.147 (sec).",,192,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,257,Passed,"",ft.action,
"Think: 3.147 (sec).",,3165,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2562629703478723&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=18dzy1izah_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC...",,2008,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2562629703478723&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=18dzy1izah_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC...",,1266,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Page title is -> Oracle Applications",basic.comment,
"Click link(""@text='Contact Info'"")",,214,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,23839,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 9.004 (sec).",,9028,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,177,Passed,"",ft.action,
"Think: 3.803 (sec).",,3825,Passed,"",basic.comment,
"Click element(""@text='Phone Details'"")",,204,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Find Object",,160880,Failed,"Find Object timeout. Detail information:{{obj.HCM_ContactInfo_AddPhone_0082.web_input_text__FOpt1__FOr1_0__FONSr2_0_}} = /web:window[@index='0' or @title='Contact Info - - Oracle Applications']/web:document[@index='0' or @name='1d1yt1qlif']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:commRgn:0:commPce:phonPce:phoneLv:0:phnePse:pTypSel::content' or @index='0'].",ft.action,
"Finish Total (sec)",,55,Passed,"",basic.finish,
