181043,1,PO_Search_FindPODetailsUsing_Invoice_Number_00102,3/16/2020 12:44:57 PM,0,Failed,3/16/2020 12:41:55 PM,basic.step,HCM Termination,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,10414,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.657.18362.0",,9774,Passed,"",basic.step,
"Iteration Total (sec)",,170280,Failed,"",basic.iteration,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,141,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=HTLmMRFjE8xjfd-eiFHTADGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",,50821,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click textBox(""@id='unamebean'"")",,424,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,64,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",,225,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,411,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",,53,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=398010256&oapc=2&oas=KOjNMh8hxMrw2yLubuIyqA..",,17928,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING SUPERUSER'"")",,132,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=398010256&oapc=2&oas=KOjNMh8hxMrw2yLubuIyqA..#",,656,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='menuLayout_div'"")",,542,Passed,"",ft.action,
"Think: 1.914 (sec).",,1946,Passed,"",basic.comment,
"Click link(""@text='Purchase Order'"")",,1174,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=398010256&oapc=2&oas=KOjNMh8hxMrw2yLubuIyqA..#",,658,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Purchase Order Summary'"")",,1112,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,53741,Passed,"",web.pageComplete,
"Forms Screen shot",33,825,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_OPERATING_UNIT_0'"")",,36983,Failed,"Forms Object Not Found!  XPath: //forms:textField[(@name='FIND_OPERATING_UNIT_0')], Type: oracle.oats.scripting.modules.formsFT.helper.test.TextField, Cause: No Matches",ft.action,
"Finish Total (sec)",,52,Passed,"",basic.finish,
