46058,1,HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055,8/10/2020 19:13:47 PM,0,Failed,8/10/2020 19:13:00 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,2604,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,2121,Passed,"",basic.step,
"Iteration Total (sec)",,42927,Failed,"",basic.iteration,
"Info",,2,Passed,"Comments: Effective Start Date is : 7/2/20",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Code is : 5143",basic.comment,
"Info",,0,Passed,"Comments: Parent_Position_Name is : Team Leader",basic.comment,
"Info",,0,Passed,"Comments: Position_Name is : Sujit  K Swain_V3",basic.comment,
"Info",,0,Passed,"Comments: Job_Name is : Leader",basic.comment,
"Info",,1,Passed,"Comments: Job_Code is : 0006",basic.comment,
"Info",,0,Passed,"Comments: Profile_Name is : 0002",basic.comment,
"Info",,0,Passed,"Comments: Profile_Name is : Sujit_Profile",basic.comment,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,83,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,3123,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,224,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,107,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,32,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,100,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=5773304846386008&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=10wurxugca_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,18848,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,1425,Passed,"",ft.action,
"Think: 2.227 (sec).",,2255,Passed,"",basic.comment,
"Failed to playback",,14612,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,90,Passed,"",basic.finish,
