60936,1,HCM_ManageGradeRates_Search_008,5/31/2020 17:44:34 PM,0,Passed,5/31/2020 17:43:32 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,3936,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.836.18362.0",,3327,Passed,"",basic.step,
"Iteration Total (sec)",,47548,Passed,"",basic.iteration,
"Info",,2,Passed,"Comments: Name from data sheet is : --> Monthly Basic Salary Grade Rate",basic.comment,
"Info",,1,Passed,"Comments: LegislativeDataGroup from data sheet is : SA Legislative Data Group",basic.comment,
"Info",,0,Passed,"Comments: Grade from data sheet is : SA.03",basic.comment,
"Info",,0,Passed,"Comments: Rate Type from data sheet is : SA Legislative Data Group",basic.comment,
"Call Function: HCM_LogIn_LogOut.run",,20180,Passed,"",basic.stepGroup,
"GetNextDatabankRecord: HCM_Search_ManagePosition_ByName_EmployeeCode_003",,2,Passed,"Data Used:[https://ejop-test.login.em2.oraclecloud.com/, Sujit.swain, Welcome123, 101447]",basic.resource,
"Navigate https://ejop-test.login.em2.oraclecloud.com/",,93,Passed,"Data Used:https://ejop-test.login.em2.oraclecloud.com/",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DXPcxFwGp%2BagExDJrWC0XT6L%2FHC9oe2UFPXShWCH0oSWTq0gLGutGYpgoqFgrJEskl4RIuH7ER09TtmdRaB34uYqO30o8Me%2FiQeCpqw7T2ETZEWU%2F7L0L9aRyuCyHdMVMKCV54sbYoNhrJHdUTY9qUAzty...",,10193,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,7,Passed,"",ft.action,
"SetText textBox(""@id='userid'"") Sujit.swain",,246,Passed,"Data Used:Sujit.swain",ft.action,
"SetPassword textBox(""@id='password'"") ******",,39,Passed,"Data Used:Welcome123",ft.action,
"Click button(""@text='Sign In '"")",,139,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=z07lwgtko_5&_afrLoop=7495963945029312&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH...",,4746,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,112,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7495968285957795&_adf.ctrl-state=z07lwgtko_65",,3641,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='groupNode_workforce_management_2'"")",,298,Passed,"",ft.action,
"Click link(""@id='itemNode_workforce_management_workforce_structures_4'"")",,265,Passed,"",ft.action,
