80996,1,PasswordChange_SWAINSW,9/03/2019 12:48:24 PM,0,Failed,9/03/2019 12:47:02 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,8279,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.615.17763.0",,7662,Passed,"",basic.step,
"Iteration Total (sec)",,72371,Failed,"",basic.iteration,
"Navigate http://riysoaclone.maaden.com:8010/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=OvBUmRu46sAt.69pyuIAVg&oas=iULLGYppcvVzyvNU0BbE9g..",2,88,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=OvBUmRu46sAt.69pyuIAVg&oas=iULLGYppcvVzyvNU0BbE9g..",4,4135,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.418 (sec).",,1458,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",7,465,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") swainsw",8,88,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",9,263,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",10,470,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",11,52,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",12,3938,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='System Administrator'"")",17,4095,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",18,936,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.316 (sec).",,6371,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",21,492,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click element(""@id='20420:1:67864:0'"")",22,337,Passed,"",ft.action,
"Think: 2.737 (sec).",,2755,Passed,"",basic.comment,
"Click link(""@text='User'"")",23,370,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",24,797,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.971 (sec).",,1000,Passed,"",basic.comment,
"Click link(""@text='Define'"")",27,357,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETIM...",28,510,Passed,"",web.pageComplete,
"Forms Screen shot",32,479,Passed,"",ft.screenshot,
"InvokeSoftKey textField(""@name='USER_USER_NAME_0'"")",33,30077,Failed,"Forms Object Not Found!  XPath: //forms:textField[(@name='USER_USER_NAME_0')], Type: oracle.oats.scripting.modules.formsFT.helper.test.TextField, Cause: No Matches",ft.action,
"Finish Total (sec)",,45,Passed,"",basic.finish,
