171976,1,HCM_Create a Pending Worker_0134,12/13/2020 20:16:25 PM,0,Passed,12/13/2020 20:13:32 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,4341,Passed,"",basic.init,
"Launch Browser: Chrome 87.0.4280.88",,3876,Passed,"",basic.step,
"Iteration Total (sec)",,167079,Passed,"",basic.iteration,
"Navigate https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com",,123,Passed,"",ft.action,
"Maximize window(""@index='0'"")",,41,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dtv96NUNBLVtUBJv5Fl1Z4GqxicwYcr0tzLFbUv%2F2%2F1cdNh1es34GtF4UqtEjOBnik77JBkWLwImyZTp8%2FBdljF%2BTgSnQEfuHqWbxVbTEy9jLvZijsAoau6q4kvhvra5EzagvicwcWI...",,6674,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") khanmma@dev1.maaden.com.sa",,74,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,289,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,68,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,306,Passed,"",ft.action,
"WaitForPage https://login-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/oam/server/obrareq.cgi?encquery%3Dtv96NUNBLVtUBJv5Fl1Z4GqxicwYcr0tzLFbUv%2F2%2F1cdNh1es34GtF4UqtEjOBnik77JBkWLwImyZTp8%2FBdljF%2BTgSnQEfuHqWbxVbTEy9jLvZijsAoau6q4kvhvra5EzagvicwcWI...",,1503,Passed,"",web.pageComplete,
"focus",,1339,Passed,"",ft.action,
"Think: 1.147 (sec).",,1177,Passed,"",basic.comment,
"DoubleClick link(""@id='pt1:commandLink1'"")",,67,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/AtkHomePageWelcome?_adf.no-new-window-redirect=true&_adf.ctrl-state=cz2v6102h_5&_afrLoop=18254898848368775&_afrWindowMode=2&_afrWindowId=null&_afrFS=16&_afrMT=screen&_afr...",,1668,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.147 (sec).",,3181,Passed,"",basic.comment,
"focus",,239,Passed,"",ft.action,
"Think: 0.147 (sec).",,165,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,249,Passed,"",ft.action,
"Think: 3.147 (sec).",,3160,Passed,"",basic.comment,
"DoubleClick link(""@id='itemNode_workforce_management_new_person_0'"")",,72,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=18254902629791987&_adf.ctrl-state=cz2v6102h_81",,3314,Passed,"",web.pageComplete,
"Think: 3.796 (sec).",,3828,Passed,"",basic.comment,
"focus",,214,Passed,"",ft.action,
"Click link(""@text='Add a Pending Worker'"")",,237,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,237,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,199,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,224,Passed,"",ft.action,
"PressTab link(""@text='Add a Pending Worker'"")",,204,Passed,"",ft.action,
"PressEnter link(""@text='Add a Pending Worker'"")",,210,Passed,"",ft.action,
"Think: 3.334 (sec).",,3362,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,242,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,122,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,270,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,226,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,318,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,263,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,267,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,227,Passed,"",ft.action,
"Think: 3.607 (sec).",,3624,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,239,Passed,"",ft.action,
"Think: 1.94 (sec).",,1957,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,231,Passed,"",ft.action,
"Think: 1.871 (sec).",,1897,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,217,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,217,Passed,"",ft.action,
"Think: 0.798 (sec).",,815,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,194,Passed,"",ft.action,
"Think: 1.681 (sec).",,1701,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,257,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Somi",,90,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,279,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,297,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Ali",,94,Passed,"",ft.action,
"Think: 1.615 (sec).",,1635,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,207,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,253,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,94,Passed,"",ft.action,
"Think: 3.389 (sec).",,3404,Passed,"",basic.comment,
