91869,1,HCM_GenerateMissingLineManagersReport_0062,8/19/2020 19:30:46 PM,0,Passed,8/19/2020 19:29:14 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Initialize Total (sec)",,5335,Passed,"",basic.init,
"Launch Browser: InternetExplorer 11.959.18362.0",,4194,Passed,"",basic.step,
"Iteration Total (sec)",,85513,Passed,"",basic.iteration,
"Maximize window(""@index='0'"")",,252,Passed,"",ft.action,
"Navigate https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbMIZr...",,23,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/oam/server/obrareq.cgi?encquery%3DUwPZv10x5U%2B3mIubEg4moKZjBGxOwfdPv2LxXjj91AZXE2IKvjWlw4PZN7hFmdTG%2BIK3mLxNDVQcHOUeIHbxIV%2FGW62UEUF7w%2BcOks6YUPO%2Banxcs7awvdnZSbGln%2BV0cB37%2BKn6OoFs846LQbM...",,6211,Passed,"",web.pageComplete,
"SetText textBox(""@id='userid'"") Sujit.swain",,361,Passed,"",ft.action,
"PressTab textBox(""@id='userid'"")",,360,Passed,"",ft.action,
"SetPassword textBox(""@id='password'"") ******",,58,Passed,"",ft.action,
"Click button(""@id='btnActive'"")",,197,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=6551885786523453&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=1bbqrxk2s4_1&_afrFS=16&_afrMT=screen&_afrMFW=1920&_afrMFH=878&_afrMFDW=1920&_afrMFDH=1080&_afrMF...",,13772,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='c_2e35b6cc76de45baa68af32a74ed7572_10'"")",,426,Passed,"",ft.action,
"Click link(""@id='c_154a36186059423eaaf3bb766bbd03e9_2'"")",,277,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry&Action=open&itemType=.xdo&bipPath=%2FCustom%2FHuman%20Capital%20Management%2FReports%2FHuman%20Resources%2FMissing%20Line%20Managers%20Report%2FReport%2FMissing%20...",,4951,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?CacheStaticFiles&timeout=3)",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10047,Passed,"",basic.comment,
"Click element(""@text=' '"")",,152,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2314,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Missing%20Line%20Managers%20Report/Report/Missing%20Line%20Managers%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FMissing+Line+Managers+Report%2FReport%2FMissing+Line+Managers+Report.xdo&fromLoadingPage=true&_id=720303...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/blank.html)",,0,Passed,"",web.frame,
"Think: 4.307 (sec).",,4336,Passed,"",basic.comment,
"Check checkBox(""@id='xdo:xdo:_paramsP_BUSINESS_UNIT_div_cb_all'"") false",,296,Passed,"",ft.action,
"Think: 1.548 (sec).",,1593,Passed,"",basic.comment,
"Check checkBox(""@id='xdo:xdo:_paramsP_BUSINESS_UNIT_div_cb_1'"") true",,79,Passed,"",ft.action,
"Think: 3.692 (sec).",,3718,Passed,"",basic.comment,
"DoubleClick button(""@id='reportViewApply'"")",,171,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/analytics/saw.dll?bipublisherEntry",,2298,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/Custom/Human%20Capital%20Management/Reports/Human%20Resources/Missing%20Line%20Managers%20Report/Report/Missing%20Line%20Managers%20Report.xdo?_xpf=&_xpt=0&_xmode=2&_xdo=%2FCustom%2FHuman%...",,0,Passed,"",web.frame,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/xmlpserver/servlet/xdo?_xdo=%2FCustom%2FHuman+Capital+Management%2FReports%2FHuman+Resources%2FMissing+Line+Managers+Report%2FReport%2FMissing+Line+Managers+Report.xdo&fromLoadingPage=true&_id=720303...",,0,Passed,"",web.frame,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Click image(""@alt='Refresh'"")",,165,Passed,"",ft.action,
"Think: 10 (sec).",,10032,Passed,"",basic.comment,
"DoubleClick element(""@text='100011'"")",,743,Passed,"",ft.action,
"DoubleClick element(""@text='ahmad neyaz'"")",,637,Passed,"",ft.action,
"DoubleClick element(""@text='01-Jun-2020'"")",,728,Passed,"",ft.action,
"DoubleClick element(""@text='Industrial Minerals Company (IMC)'"")",,656,Passed,"",ft.action,
"DoubleClick element(""@index='21'"")",,530,Passed,"",ft.action,
"DoubleClick element(""@index='22'"")",,506,Passed,"",ft.action,
"DoubleClick element(""@index='23'"")",,495,Passed,"",ft.action,
"DoubleClick element(""@index='24'"")",,588,Passed,"",ft.action,
"DoubleClick element(""@index='25'"")",,837,Passed,"",ft.action,
"DoubleClick element(""@index='26'"")",,513,Passed,"",ft.action,
"DoubleClick element(""@index='27'"")",,509,Passed,"",ft.action,
"DoubleClick element(""@index='29'"")",,534,Passed,"",ft.action,
"Finish Total (sec)",,72,Passed,"",basic.finish,
